t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718282886.67201,7986233,296,72,5.00241254036914,1.21680305036006
1718282886.68238,7986243,296,70,5.00241254036914,1.18300296562784
1718282886.69149,7986252,295,72,4.98551249800303,1.21680305036006
1718282886.70188,7986263,299,71,5.05311266746748,1.19990300799395
1718282886.71228,7986273,298,71,5.03621262510136,1.19990300799395
1718282886.72138,7986282,296,72,5.00241254036914,1.21680305036006
1718282886.73186,7986293,299,73,5.05311266746748,1.23370309272617
1718282886.74224,7986303,299,72,5.05311266746748,1.21680305036006
1718282886.75132,7986312,298,72,5.03621262510136,1.21680305036006
1718282886.76171,7986322,297,74,5.01931258273525,1.25060313509228
1718282886.77208,7986333,296,72,5.00241254036914,1.21680305036006
1718282886.78245,7986343,298,71,5.03621262510136,1.19990300799395
1718282886.79159,7986352,297,72,5.01931258273525,1.21680305036006
1718282886.80201,7986363,295,71,4.98551249800303,1.19990300799395
1718282886.81246,7986373,295,74,4.98551249800303,1.25060313509228
1718282886.82164,7986382,296,73,5.00241254036914,1.23370309272617
1718282886.83205,7986393,295,75,4.98551249800303,1.2675031774584
1718282886.8424,7986403,296,74,5.00241254036914,1.25060313509228
1718282886.85154,7986412,294,72,4.96861245563692,1.21680305036006
1718282886.862,7986423,296,73,5.00241254036914,1.23370309272617
1718282886.87221,7986433,296,73,5.00241254036914,1.23370309272617
1718282886.88243,7986443,291,71,4.91791232853858,1.19990300799395
1718282886.89136,7986452,295,74,4.98551249800303,1.25060313509228
1718282886.90156,7986462,295,74,4.98551249800303,1.25060313509228
1718282886.91177,7986472,294,75,4.96861245563692,1.2675031774584
1718282886.92198,7986483,295,71,4.98551249800303,1.19990300799395
1718282886.93219,7986493,295,73,4.98551249800303,1.23370309272617
1718282886.9424,7986503,295,74,4.98551249800303,1.25060313509228
1718282886.95159,7986512,293,75,4.9517124132708,1.2675031774584
1718282886.96201,7986523,292,76,4.93481237090469,1.28440321982451
1718282886.97238,7986533,296,78,5.00241254036914,1.31820330455673
1718282886.98147,7986542,295,77,4.98551249800303,1.30130326219062
1718282886.99187,7986553,297,80,5.01931258273525,1.35200338928896
1718282887.00226,7986563,295,78,4.98551249800303,1.31820330455673
1718282887.01141,7986572,296,83,5.00241254036914,1.40270351638729
1718282887.02179,7986582,296,81,5.00241254036914,1.36890343165507
1718282887.03222,7986593,298,84,5.03621262510136,1.4196035587534
1718282887.0414,7986602,299,84,5.05311266746748,1.4196035587534
1718282887.0517,7986612,298,84,5.03621262510136,1.4196035587534
1718282887.06193,7986623,300,84,5.07001270983359,1.4196035587534
1718282887.07215,7986633,300,86,5.07001270983359,1.45340364348563
1718282887.08237,7986643,302,86,5.10381279456581,1.45340364348563
1718282887.09134,7986652,301,86,5.0869127521997,1.45340364348563
1718282887.10155,7986662,300,84,5.07001270983359,1.4196035587534
1718282887.112,7986673,299,84,5.05311266746748,1.4196035587534
1718282887.12221,7986683,301,85,5.0869127521997,1.43650360111952
1718282887.13244,7986693,300,84,5.07001270983359,1.4196035587534
1718282887.14137,7986702,298,84,5.03621262510136,1.4196035587534
1718282887.15157,7986712,300,84,5.07001270983359,1.4196035587534
1718282887.16179,7986722,301,85,5.0869127521997,1.43650360111952
1718282887.172,7986733,300,84,5.07001270983359,1.4196035587534
1718282887.1822,7986743,300,84,5.07001270983359,1.4196035587534
1718282887.19238,7986753,301,87,5.0869127521997,1.47030368585174
1718282887.2013,7986762,301,84,5.0869127521997,1.4196035587534
1718282887.21143,7986772,301,84,5.0869127521997,1.4196035587534
1718282887.22151,7986782,300,84,5.07001270983359,1.4196035587534
1718282887.2316,7986792,302,84,5.10381279456581,1.4196035587534
1718282887.242,7986803,302,84,5.10381279456581,1.4196035587534
1718282887.25211,7986813,302,84,5.10381279456581,1.4196035587534
1718282887.26221,7986823,303,82,5.12071283693192,1.38580347402118
1718282887.27228,7986833,306,84,5.17141296403026,1.4196035587534
1718282887.2816,7986842,305,82,5.15451292166415,1.38580347402118
1718282887.29194,7986853,306,82,5.17141296403026,1.38580347402118
1718282887.30126,7986862,304,80,5.13761287929804,1.35200338928896
1718282887.31166,7986872,307,82,5.18831300639637,1.38580347402118
1718282887.32184,7986883,305,82,5.15451292166415,1.38580347402118
1718282887.332,7986893,309,81,5.22211309112859,1.36890343165507
1718282887.34219,7986903,309,81,5.22211309112859,1.36890343165507
1718282887.35239,7986913,310,81,5.23901313349471,1.36890343165507
1718282887.36146,7986922,311,82,5.25591317586082,1.38580347402118
1718282887.37175,7986932,313,83,5.28971326059304,1.40270351638729
1718282887.38215,7986943,313,84,5.28971326059304,1.4196035587534
1718282887.39127,7986952,312,82,5.27281321822693,1.38580347402118
1718282887.40165,7986962,312,83,5.27281321822693,1.40270351638729
1718282887.4121,7986973,314,83,5.30661330295915,1.40270351638729
1718282887.42129,7986982,312,84,5.27281321822693,1.4196035587534
1718282887.43173,7986992,311,86,5.25591317586082,1.45340364348563
1718282887.44219,7987003,309,85,5.22211309112859,1.43650360111952
1718282887.45127,7987012,309,84,5.22211309112859,1.4196035587534
1718282887.46168,7987022,311,86,5.25591317586082,1.45340364348563
1718282887.47207,7987033,314,86,5.30661330295915,1.45340364348563
1718282887.48248,7987043,313,85,5.28971326059304,1.43650360111952
1718282887.49167,7987052,313,84,5.28971326059304,1.4196035587534
1718282887.50204,7987063,315,82,5.32351334532527,1.38580347402118
1718282887.51246,7987073,314,84,5.30661330295915,1.4196035587534
1718282887.52153,7987082,314,82,5.30661330295915,1.38580347402118
1718282887.53201,7987093,317,83,5.35731343005749,1.40270351638729
1718282887.54243,7987103,315,83,5.32351334532527,1.40270351638729
1718282887.5515,7987112,315,83,5.32351334532527,1.40270351638729
1718282887.56189,7987123,315,82,5.32351334532527,1.38580347402118
1718282887.57241,7987133,316,83,5.34041338769138,1.40270351638729
1718282887.58153,7987142,316,82,5.34041338769138,1.38580347402118
1718282887.59201,7987153,317,82,5.35731343005749,1.38580347402118
1718282887.60224,7987163,320,82,5.40801355715583,1.38580347402118
1718282887.61243,7987173,317,82,5.35731343005749,1.38580347402118
1718282887.62154,7987182,321,82,5.42491359952194,1.38580347402118
1718282887.63195,7987193,319,81,5.39111351478971,1.36890343165507
1718282887.64237,7987203,317,81,5.35731343005749,1.36890343165507
1718282887.65157,7987212,319,81,5.39111351478971,1.36890343165507
1718282887.66204,7987223,318,82,5.3742134724236,1.38580347402118
1718282887.67247,7987233,318,81,5.3742134724236,1.36890343165507
1718282887.68164,7987242,318,82,5.3742134724236,1.38580347402118
1718282887.69206,7987253,318,83,5.3742134724236,1.40270351638729
1718282887.70246,7987263,318,80,5.3742134724236,1.35200338928896
1718282887.7116,7987272,319,83,5.39111351478971,1.40270351638729
1718282887.72206,7987283,318,82,5.3742134724236,1.38580347402118
1718282887.73244,7987293,320,81,5.40801355715583,1.36890343165507
1718282887.74154,7987302,318,80,5.3742134724236,1.35200338928896
1718282887.75191,7987313,320,81,5.40801355715583,1.36890343165507
1718282887.7623,7987323,318,80,5.3742134724236,1.35200338928896
1718282887.77143,7987332,319,81,5.39111351478971,1.36890343165507
1718282887.78186,7987343,319,80,5.39111351478971,1.35200338928896
1718282887.79234,7987353,314,81,5.30661330295915,1.36890343165507
1718282887.80145,7987362,316,81,5.34041338769138,1.36890343165507
1718282887.81189,7987373,316,82,5.34041338769138,1.38580347402118
1718282887.82231,7987383,316,83,5.34041338769138,1.40270351638729
1718282887.83141,7987392,312,81,5.27281321822693,1.36890343165507
1718282887.84183,7987403,314,85,5.30661330295915,1.43650360111952
1718282887.85225,7987413,315,84,5.32351334532527,1.4196035587534
1718282887.86131,7987422,311,84,5.25591317586082,1.4196035587534
1718282887.87164,7987432,312,83,5.27281321822693,1.40270351638729
1718282887.88208,7987443,312,84,5.27281321822693,1.4196035587534
1718282887.89123,7987452,310,81,5.23901313349471,1.36890343165507
1718282887.90164,7987462,310,85,5.23901313349471,1.43650360111952
1718282887.91206,7987473,311,83,5.25591317586082,1.40270351638729
1718282887.92233,7987483,312,84,5.27281321822693,1.4196035587534
1718282887.93149,7987492,310,83,5.23901313349471,1.40270351638729
1718282887.94193,7987503,310,85,5.23901313349471,1.43650360111952
1718282887.95233,7987513,311,85,5.25591317586082,1.43650360111952
1718282887.96152,7987522,310,83,5.23901313349471,1.40270351638729
1718282887.97192,7987533,313,84,5.28971326059304,1.4196035587534
1718282887.98225,7987543,312,83,5.27281321822693,1.40270351638729
1718282887.99119,7987552,309,85,5.22211309112859,1.43650360111952
1718282888.00138,7987562,309,83,5.22211309112859,1.40270351638729
1718282888.01157,7987572,310,83,5.23901313349471,1.40270351638729
1718282888.02177,7987582,306,83,5.17141296403026,1.40270351638729
1718282888.03199,7987593,308,81,5.20521304876248,1.36890343165507
1718282888.0422,7987603,307,80,5.18831300639637,1.35200338928896
1718282888.0524,7987613,309,81,5.22211309112859,1.36890343165507
1718282888.06133,7987622,311,82,5.25591317586082,1.38580347402118
1718282888.0717,7987632,312,81,5.27281321822693,1.36890343165507
1718282888.08211,7987643,311,81,5.25591317586082,1.36890343165507
1718282888.09121,7987652,311,81,5.25591317586082,1.36890343165507
1718282888.10161,7987662,312,80,5.27281321822693,1.35200338928896
1718282888.11206,7987673,313,79,5.28971326059304,1.33510334692284
1718282888.12128,7987682,313,79,5.28971326059304,1.33510334692284
1718282888.13175,7987692,310,78,5.23901313349471,1.31820330455673
1718282888.14217,7987703,312,79,5.27281321822693,1.33510334692284
1718282888.15139,7987712,311,77,5.25591317586082,1.30130326219062
1718282888.16182,7987722,313,79,5.28971326059304,1.33510334692284
1718282888.1722,7987733,315,78,5.32351334532527,1.31820330455673
1718282888.18138,7987742,316,78,5.34041338769138,1.31820330455673
1718282888.19185,7987753,314,80,5.30661330295915,1.35200338928896
1718282888.20238,7987763,318,80,5.3742134724236,1.35200338928896
1718282888.21148,7987772,316,79,5.34041338769138,1.33510334692284
1718282888.22187,7987783,318,78,5.3742134724236,1.31820330455673
1718282888.23223,7987793,317,79,5.35731343005749,1.33510334692284
1718282888.24129,7987802,318,79,5.3742134724236,1.33510334692284
1718282888.25167,7987812,317,80,5.35731343005749,1.35200338928896
1718282888.26209,7987823,315,78,5.32351334532527,1.31820330455673
1718282888.2712,7987832,315,78,5.32351334532527,1.31820330455673
1718282888.28168,7987842,317,77,5.35731343005749,1.30130326219062
1718282888.29216,7987853,317,76,5.35731343005749,1.28440321982451
1718282888.30122,7987862,317,75,5.35731343005749,1.2675031774584
1718282888.31163,7987872,317,74,5.35731343005749,1.25060313509228
1718282888.32198,7987883,318,73,5.3742134724236,1.23370309272617
1718282888.33234,7987893,316,74,5.34041338769138,1.25060313509228
1718282888.34141,7987902,317,74,5.35731343005749,1.25060313509228
1718282888.35189,7987913,315,73,5.32351334532527,1.23370309272617
1718282888.36238,7987923,317,73,5.35731343005749,1.23370309272617
1718282888.37152,7987932,318,73,5.3742134724236,1.23370309272617
1718282888.38195,7987943,321,75,5.42491359952194,1.2675031774584
1718282888.3924,7987953,322,75,5.44181364188805,1.2675031774584
1718282888.40152,7987962,319,75,5.39111351478971,1.2675031774584
1718282888.41196,7987973,320,75,5.40801355715583,1.2675031774584
1718282888.4222,7987983,321,75,5.42491359952194,1.2675031774584
1718282888.43121,7987992,320,74,5.40801355715583,1.25060313509228
1718282888.44141,7988002,320,74,5.40801355715583,1.25060313509228
1718282888.45164,7988012,320,74,5.40801355715583,1.25060313509228
1718282888.4623,7988023,321,73,5.42491359952194,1.23370309272617
1718282888.47142,7988032,324,76,5.47561372662027,1.28440321982451
1718282888.48178,7988042,323,74,5.45871368425416,1.25060313509228
1718282888.49236,7988053,325,75,5.49251376898639,1.2675031774584
1718282888.50149,7988062,327,75,5.52631385371861,1.2675031774584
1718282888.51184,7988073,324,75,5.47561372662027,1.2675031774584
1718282888.52217,7988083,328,75,5.54321389608472,1.2675031774584
1718282888.53139,7988092,325,74,5.49251376898639,1.25060313509228
1718282888.54196,7988103,326,76,5.5094138113525,1.28440321982451
1718282888.55224,7988113,327,77,5.52631385371861,1.30130326219062
1718282888.5613,7988122,326,76,5.5094138113525,1.28440321982451
1718282888.57132,7988132,327,76,5.52631385371861,1.28440321982451
1718282888.58136,7988142,328,76,5.54321389608472,1.28440321982451
1718282888.5916,7988152,327,78,5.52631385371861,1.31820330455673
1718282888.60177,7988162,328,79,5.54321389608472,1.33510334692284
1718282888.61175,7988172,327,79,5.52631385371861,1.33510334692284
1718282888.62177,7988182,330,80,5.57701398081695,1.35200338928896
1718282888.63189,7988193,329,77,5.56011393845083,1.30130326219062
1718282888.64215,7988203,328,79,5.54321389608472,1.33510334692284
1718282888.65232,7988213,330,79,5.57701398081695,1.33510334692284
1718282888.6613,7988222,327,80,5.52631385371861,1.35200338928896
1718282888.67142,7988232,332,80,5.61081406554917,1.35200338928896
1718282888.68165,7988242,331,79,5.59391402318306,1.33510334692284
1718282888.69189,7988253,330,78,5.57701398081695,1.31820330455673
1718282888.70211,7988263,332,79,5.61081406554917,1.33510334692284
1718282888.71224,7988273,328,77,5.54321389608472,1.30130326219062
1718282888.72123,7988282,327,79,5.52631385371861,1.33510334692284
1718282888.73152,7988292,330,78,5.57701398081695,1.31820330455673
1718282888.74183,7988303,328,77,5.54321389608472,1.30130326219062
1718282888.7521,7988313,330,80,5.57701398081695,1.35200338928896
1718282888.76229,7988323,330,79,5.57701398081695,1.33510334692284
1718282888.77118,7988332,332,78,5.61081406554917,1.31820330455673
1718282888.78166,7988342,331,79,5.59391402318306,1.33510334692284
1718282888.7923,7988353,334,78,5.64461415028139,1.31820330455673
1718282888.80239,7988363,334,79,5.64461415028139,1.33510334692284
1718282888.81136,7988372,333,78,5.62771410791528,1.31820330455673
1718282888.82153,7988382,333,79,5.62771410791528,1.33510334692284
1718282888.83171,7988392,334,82,5.64461415028139,1.38580347402118
1718282888.84189,7988403,333,79,5.62771410791528,1.33510334692284
1718282888.85208,7988413,337,80,5.69531427737973,1.35200338928896
1718282888.86228,7988423,335,79,5.66151419264751,1.33510334692284
1718282888.87244,7988433,338,81,5.71221431974584,1.36890343165507
1718282888.88134,7988442,339,80,5.72911436211195,1.35200338928896
1718282888.8915,7988452,336,79,5.67841423501362,1.33510334692284
1718282888.90166,7988462,338,79,5.71221431974584,1.33510334692284
1718282888.91179,7988473,339,79,5.72911436211195,1.33510334692284
1718282888.92177,7988483,341,78,5.76291444684418,1.31820330455673
1718282888.93214,7988493,340,80,5.74601440447807,1.35200338928896
1718282888.94142,7988502,340,79,5.74601440447807,1.33510334692284
1718282888.95175,7988512,341,81,5.76291444684418,1.36890343165507
1718282888.96228,7988523,341,82,5.76291444684418,1.38580347402118
1718282888.97146,7988532,341,79,5.76291444684418,1.33510334692284
1718282888.98201,7988543,341,81,5.76291444684418,1.36890343165507
1718282888.9912,7988552,344,82,5.81361457394251,1.38580347402118
1718282889.00175,7988562,342,80,5.77981448921029,1.35200338928896
1718282889.01224,7988573,341,83,5.76291444684418,1.40270351638729
1718282889.02131,7988582,340,81,5.74601440447807,1.36890343165507
1718282889.03182,7988593,342,83,5.77981448921029,1.40270351638729
1718282889.04223,7988603,342,81,5.77981448921029,1.36890343165507
1718282889.0513,7988612,343,81,5.7967145315764,1.36890343165507
1718282889.06167,7988622,343,81,5.7967145315764,1.36890343165507
1718282889.07203,7988633,342,82,5.77981448921029,1.38580347402118
1718282889.08238,7988643,344,82,5.81361457394251,1.38580347402118
1718282889.09147,7988652,344,82,5.81361457394251,1.38580347402118
1718282889.10184,7988663,343,80,5.7967145315764,1.35200338928896
1718282889.11219,7988673,342,81,5.77981448921029,1.36890343165507
1718282889.12138,7988682,342,83,5.77981448921029,1.40270351638729
1718282889.13176,7988692,342,82,5.77981448921029,1.38580347402118
1718282889.14214,7988703,342,82,5.77981448921029,1.38580347402118
1718282889.15122,7988712,345,85,5.83051461630863,1.43650360111952
1718282889.1616,7988722,342,82,5.77981448921029,1.38580347402118
1718282889.17197,7988733,345,84,5.83051461630863,1.4196035587534
1718282889.18239,7988743,345,82,5.83051461630863,1.38580347402118
1718282889.19138,7988752,345,83,5.83051461630863,1.40270351638729
1718282889.20162,7988762,345,82,5.83051461630863,1.38580347402118
1718282889.21196,7988773,345,82,5.83051461630863,1.38580347402118
1718282889.22242,7988783,345,81,5.83051461630863,1.36890343165507
1718282889.23163,7988792,346,80,5.84741465867474,1.35200338928896
1718282889.24205,7988803,346,80,5.84741465867474,1.35200338928896
1718282889.25249,7988813,344,81,5.81361457394251,1.36890343165507
1718282889.26144,7988822,341,79,5.76291444684418,1.33510334692284
1718282889.27162,7988832,345,79,5.83051461630863,1.33510334692284
1718282889.28187,7988843,345,78,5.83051461630863,1.31820330455673
1718282889.29235,7988853,345,80,5.83051461630863,1.35200338928896
1718282889.30152,7988862,344,80,5.81361457394251,1.35200338928896
1718282889.31229,7988873,346,78,5.84741465867474,1.31820330455673
1718282889.32143,7988882,346,80,5.84741465867474,1.35200338928896
1718282889.3319,7988893,346,78,5.84741465867474,1.31820330455673
1718282889.34236,7988903,346,80,5.84741465867474,1.35200338928896
1718282889.35152,7988912,347,79,5.86431470104085,1.33510334692284
1718282889.36196,7988923,347,77,5.86431470104085,1.30130326219062
1718282889.37241,7988933,349,79,5.89811478577307,1.33510334692284
1718282889.38156,7988942,349,78,5.89811478577307,1.31820330455673
1718282889.39205,7988953,351,79,5.9319148705053,1.33510334692284
1718282889.40119,7988962,351,80,5.9319148705053,1.35200338928896
1718282889.41164,7988972,349,79,5.89811478577307,1.33510334692284
1718282889.42207,7988983,350,79,5.91501482813918,1.33510334692284
1718282889.43119,7988992,351,79,5.9319148705053,1.33510334692284
1718282889.44161,7989002,352,78,5.94881491287141,1.31820330455673
1718282889.452,7989013,353,78,5.96571495523752,1.31820330455673
1718282889.46238,7989023,352,78,5.94881491287141,1.31820330455673
1718282889.4715,7989032,352,79,5.94881491287141,1.33510334692284
1718282889.48188,7989043,352,77,5.94881491287141,1.30130326219062
1718282889.49229,7989053,352,77,5.94881491287141,1.30130326219062
1718282889.50141,7989062,352,78,5.94881491287141,1.31820330455673
1718282889.51174,7989072,351,78,5.9319148705053,1.31820330455673
1718282889.52196,7989083,351,79,5.9319148705053,1.33510334692284
1718282889.53219,7989093,354,78,5.98261499760363,1.31820330455673
1718282889.5424,7989103,351,78,5.9319148705053,1.31820330455673
1718282889.55132,7989112,352,78,5.94881491287141,1.31820330455673
1718282889.56157,7989122,352,77,5.94881491287141,1.30130326219062
1718282889.57177,7989133,354,77,5.98261499760363,1.30130326219062
1718282889.58194,7989143,351,75,5.9319148705053,1.2675031774584
1718282889.59229,7989153,352,75,5.94881491287141,1.2675031774584
1718282889.60125,7989162,351,75,5.9319148705053,1.2675031774584
1718282889.61147,7989172,354,76,5.98261499760363,1.28440321982451
1718282889.62169,7989182,355,74,5.99951503996974,1.25060313509228
1718282889.63188,7989193,353,74,5.96571495523752,1.25060313509228
1718282889.64209,7989203,353,74,5.96571495523752,1.25060313509228
1718282889.65224,7989213,354,72,5.98261499760363,1.21680305036006
1718282889.6612,7989222,352,72,5.94881491287141,1.21680305036006
1718282889.67144,7989232,355,73,5.99951503996974,1.23370309272617
1718282889.68179,7989243,356,71,6.01641508233586,1.19990300799395
1718282889.69188,7989253,354,71,5.98261499760363,1.19990300799395
1718282889.70189,7989263,355,72,5.99951503996974,1.21680305036006
1718282889.71198,7989273,355,72,5.99951503996974,1.21680305036006
1718282889.72206,7989283,356,72,6.01641508233586,1.21680305036006
1718282889.73208,7989293,353,69,5.96571495523752,1.16610292326173
1718282889.74214,7989303,357,74,6.03331512470197,1.25060313509228
1718282889.75217,7989313,356,71,6.01641508233586,1.19990300799395
1718282889.76139,7989322,355,71,5.99951503996974,1.19990300799395
1718282889.77186,7989333,357,72,6.03331512470197,1.21680305036006
1718282889.78237,7989343,355,70,5.99951503996974,1.18300296562784
1718282889.79167,7989352,358,72,6.05021516706808,1.21680305036006
1718282889.80221,7989363,358,69,6.05021516706808,1.16610292326173
1718282889.81151,7989372,355,71,5.99951503996974,1.19990300799395
1718282889.82198,7989383,356,70,6.01641508233586,1.18300296562784
1718282889.83239,7989393,355,71,5.99951503996974,1.19990300799395
1718282889.8415,7989402,356,70,6.01641508233586,1.18300296562784
1718282889.85193,7989413,356,69,6.01641508233586,1.16610292326173
1718282889.86235,7989423,359,68,6.06711520943419,1.14920288089561
1718282889.87129,7989432,356,68,6.01641508233586,1.14920288089561
1718282889.88148,7989442,358,69,6.05021516706808,1.16610292326173
1718282889.89168,7989452,360,68,6.08401525180031,1.14920288089561
1718282889.90187,7989463,355,69,5.99951503996974,1.16610292326173
1718282889.91206,7989473,355,67,5.99951503996974,1.1323028385295
1718282889.92228,7989483,355,67,5.99951503996974,1.1323028385295
1718282889.93122,7989492,355,67,5.99951503996974,1.1323028385295
1718282889.94145,7989502,354,69,5.98261499760363,1.16610292326173
1718282889.95164,7989512,354,66,5.98261499760363,1.11540279616339
1718282889.96184,7989523,356,66,6.01641508233586,1.11540279616339
1718282889.97208,7989533,356,71,6.01641508233586,1.19990300799395
1718282889.9823,7989543,356,70,6.01641508233586,1.18300296562784
1718282889.99126,7989552,361,71,6.10091529416642,1.19990300799395
1718282890.00149,7989562,358,72,6.05021516706808,1.21680305036006
1718282890.01159,7989572,357,72,6.03331512470197,1.21680305036006
1718282890.0216,7989582,358,72,6.05021516706808,1.21680305036006
1718282890.0316,7989592,357,73,6.03331512470197,1.23370309272617
1718282890.04162,7989602,357,71,6.03331512470197,1.19990300799395
1718282890.05228,7989613,358,72,6.05021516706808,1.21680305036006
1718282890.06188,7989623,355,70,5.99951503996974,1.18300296562784
1718282890.07149,7989632,354,68,5.98261499760363,1.14920288089561
1718282890.08236,7989643,355,69,5.99951503996974,1.16610292326173
1718282890.09171,7989652,355,69,5.99951503996974,1.16610292326173
1718282890.10204,7989663,357,69,6.03331512470197,1.16610292326173
1718282890.11224,7989673,355,69,5.99951503996974,1.16610292326173
1718282890.12243,7989683,359,70,6.06711520943419,1.18300296562784
1718282890.13141,7989692,356,69,6.01641508233586,1.16610292326173
1718282890.14157,7989702,358,71,6.05021516706808,1.19990300799395
1718282890.15179,7989713,358,71,6.05021516706808,1.19990300799395
1718282890.16201,7989723,360,70,6.08401525180031,1.18300296562784
1718282890.17219,7989733,358,69,6.05021516706808,1.16610292326173
1718282890.18129,7989742,360,71,6.08401525180031,1.19990300799395
1718282890.19163,7989752,359,71,6.06711520943419,1.19990300799395
1718282890.20165,7989762,358,69,6.05021516706808,1.16610292326173
1718282890.21165,7989772,357,69,6.03331512470197,1.16610292326173
1718282890.22168,7989782,361,69,6.10091529416642,1.16610292326173
1718282890.23225,7989793,362,69,6.11781533653253,1.16610292326173
1718282890.24142,7989802,360,69,6.08401525180031,1.16610292326173
1718282890.252,7989813,359,68,6.06711520943419,1.14920288089561
1718282890.26127,7989822,358,67,6.05021516706808,1.1323028385295
1718282890.2718,7989833,359,69,6.06711520943419,1.16610292326173
1718282890.28224,7989843,360,68,6.08401525180031,1.14920288089561
1718282890.29151,7989852,358,67,6.05021516706808,1.1323028385295
1718282890.30208,7989863,359,66,6.06711520943419,1.11540279616339
1718282890.31121,7989872,358,66,6.05021516706808,1.11540279616339
1718282890.32157,7989882,357,66,6.03331512470197,1.11540279616339
1718282890.33192,7989893,358,66,6.05021516706808,1.11540279616339
1718282890.34226,7989903,357,66,6.03331512470197,1.11540279616339
1718282890.35135,7989912,357,66,6.03331512470197,1.11540279616339
1718282890.36185,7989923,354,66,5.98261499760363,1.11540279616339
1718282890.37223,7989933,355,64,5.99951503996974,1.08160271143117
1718282890.38129,7989942,352,63,5.94881491287141,1.06470266906505
1718282890.39165,7989952,352,63,5.94881491287141,1.06470266906505
1718282890.402,7989963,351,63,5.9319148705053,1.06470266906505
1718282890.4123,7989973,354,64,5.98261499760363,1.08160271143117
1718282890.42151,7989982,352,64,5.94881491287141,1.08160271143117
1718282890.43207,7989993,351,63,5.9319148705053,1.06470266906505
1718282890.4413,7990002,349,64,5.89811478577307,1.08160271143117
1718282890.45171,7990012,355,63,5.99951503996974,1.06470266906505
1718282890.46224,7990023,354,61,5.98261499760363,1.03090258433283
1718282890.47146,7990032,354,63,5.98261499760363,1.06470266906505
1718282890.48197,7990043,351,63,5.9319148705053,1.06470266906505
1718282890.49246,7990053,353,62,5.96571495523752,1.04780262669894
1718282890.50168,7990062,352,61,5.94881491287141,1.03090258433283
1718282890.5121,7990073,351,61,5.9319148705053,1.03090258433283
1718282890.52123,7990082,353,63,5.96571495523752,1.06470266906505
1718282890.53165,7990092,352,63,5.94881491287141,1.06470266906505
1718282890.54203,7990103,352,63,5.94881491287141,1.06470266906505
1718282890.55239,7990113,355,65,5.99951503996974,1.09850275379728
1718282890.56149,7990122,354,65,5.98261499760363,1.09850275379728
1718282890.57189,7990133,353,64,5.96571495523752,1.08160271143117
1718282890.5824,7990143,354,65,5.98261499760363,1.09850275379728
1718282890.59152,7990152,353,66,5.96571495523752,1.11540279616339
1718282890.60194,7990163,356,65,6.01641508233586,1.09850275379728
1718282890.61233,7990173,353,65,5.96571495523752,1.09850275379728
1718282890.62145,7990182,352,66,5.94881491287141,1.11540279616339
1718282890.63202,7990193,351,65,5.9319148705053,1.09850275379728
1718282890.64127,7990202,351,65,5.9319148705053,1.09850275379728
1718282890.65167,7990212,352,66,5.94881491287141,1.11540279616339
