t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718297083.96083,5190822,-2560,1440,-43.2641084572466,24.3360610072012
1718297083.9714,5190832,-2560,1440,-43.2641084572466,24.3360610072012
1718297083.98072,5190842,-2560,1440,-43.2641084572466,24.3360610072012
1718297083.99117,5190852,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.00162,5190863,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.01076,5190871,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.0212,5190882,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.0304,5190891,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.04083,5190902,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.05126,5190912,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.06041,5190921,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.07083,5190932,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.08127,5190942,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.0904,5190951,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.10093,5190962,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.11127,5190972,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.12158,5190983,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.1306,5190992,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.14093,5191002,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.15126,5191012,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.16169,5191023,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.17091,5191032,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.18147,5191042,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.19069,5191052,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.20118,5191062,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.21035,5191071,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.22079,5191081,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.23126,5191092,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.2404,5191101,-197,-485,-3.32930834612406,-8.1965205475643
1718297084.25086,5191112,-207,-383,-3.49830876978518,-6.47271622622088
1718297084.26132,5191122,-216,-294,-3.65040915108018,-4.96861245563692
1718297084.27045,5191131,-262,-199,-4.42781109992133,-3.36310843085628
1718297084.28092,5191142,-267,-20,-4.51231131175189,-0.338000847322239
1718297084.2915,5191152,-250,69,-4.22501059152799,1.16610292326173
1718297084.30068,5191162,-247,89,-4.17431046442965,1.50410377058396
1718297084.31118,5191172,-247,84,-4.17431046442965,1.4196035587534
1718297084.32046,5191181,-239,80,-4.03911012550076,1.35200338928896
1718297084.33074,5191192,-244,78,-4.12361033733132,1.31820330455673
1718297084.34107,5191202,-244,79,-4.12361033733132,1.33510334692284
1718297084.35147,5191212,-243,74,-4.10671029496521,1.25060313509228
1718297084.36088,5191222,-244,71,-4.12361033733132,1.19990300799395
1718297084.37107,5191232,-247,69,-4.17431046442965,1.16610292326173
1718297084.38115,5191242,-242,69,-4.08981025259909,1.16610292326173
1718297084.39044,5191251,-246,70,-4.15741042206354,1.18300296562784
1718297084.40121,5191262,-243,72,-4.10671029496521,1.21680305036006
1718297084.41082,5191272,-247,72,-4.17431046442965,1.21680305036006
1718297084.4216,5191283,-250,71,-4.22501059152799,1.19990300799395
1718297084.4307,5191292,-249,70,-4.20811054916188,1.18300296562784
1718297084.44124,5191302,-255,68,-4.30951080335855,1.14920288089561
1718297084.45072,5191312,-127,59,-2.14630538049622,0.997102499600605
1718297084.46046,5191321,-4,78,-0.0676001694644478,1.31820330455673
1718297084.47134,5191332,-73,87,-1.23370309272617,1.47030368585174
1718297084.48061,5191342,-57,76,-0.963302414868382,1.28440321982451
1718297084.49119,5191352,-52,78,-0.878802203037822,1.31820330455673
1718297084.5004,5191361,-57,78,-0.963302414868382,1.31820330455673
1718297084.51092,5191372,-56,82,-0.94640237250227,1.38580347402118
1718297084.52146,5191382,-54,81,-0.912602287770046,1.36890343165507
1718297084.53066,5191392,-49,78,-0.828102075939486,1.31820330455673
1718297084.54114,5191402,-54,81,-0.912602287770046,1.36890343165507
1718297084.55042,5191411,-54,73,-0.912602287770046,1.23370309272617
1718297084.56095,5191422,-51,79,-0.86190216067171,1.33510334692284
1718297084.57144,5191432,-51,77,-0.86190216067171,1.30130326219062
1718297084.5806,5191442,-54,74,-0.912602287770046,1.25060313509228
1718297084.59104,5191452,-56,73,-0.94640237250227,1.23370309272617
1718297084.60146,5191462,-52,77,-0.878802203037822,1.30130326219062
1718297084.61059,5191472,-56,80,-0.94640237250227,1.35200338928896
1718297084.62099,5191482,-55,76,-0.929502330136158,1.28440321982451
1718297084.63154,5191493,-59,82,-0.997102499600605,1.38580347402118
1718297084.6407,5191502,-59,84,-0.997102499600605,1.4196035587534
1718297084.65113,5191512,-56,83,-0.94640237250227,1.40270351638729
1718297084.66161,5191523,-59,88,-0.997102499600605,1.48720372821785
1718297084.67077,5191532,-59,85,-0.997102499600605,1.43650360111952
1718297084.68125,5191542,-57,88,-0.963302414868382,1.48720372821785
1718297084.69038,5191551,-58,91,-0.980202457234494,1.53790385531619
1718297084.70082,5191562,-60,86,-1.01400254196672,1.45340364348563
1718297084.7113,5191572,-59,90,-0.997102499600605,1.52100381295008
1718297084.72045,5191581,-66,92,-1.11540279616339,1.5548038976823
1718297084.7309,5191592,-61,92,-1.03090258433283,1.5548038976823
1718297084.74132,5191602,-61,93,-1.03090258433283,1.57170394004841
1718297084.75046,5191611,-61,88,-1.03090258433283,1.48720372821785
1718297084.76088,5191622,12,124,0.202800508393343,2.09560525339788
1718297084.7713,5191632,2,171,0.0338000847322239,2.88990724460514
1718297084.78054,5191641,5,175,0.0845002118305598,2.95750741406959
1718297084.79103,5191652,4,186,0.0676001694644478,3.14340788009682
1718297084.80158,5191663,6,181,0.101400254196672,3.05890766826626
1718297084.81076,5191672,6,184,0.101400254196672,3.1096077953646
1718297084.82132,5191682,8,186,0.135200338928896,3.14340788009682
1718297084.83064,5191692,4,189,0.0676001694644478,3.19410800719516
1718297084.8412,5191702,3,194,0.0507001270983359,3.27860821902572
1718297084.8505,5191711,4,191,0.0676001694644478,3.22790809192738
1718297084.86088,5191722,2,193,0.0338000847322239,3.26170817665961
1718297084.87132,5191732,347,-132,5.86431470104085,-2.23080559232678
1718297084.88041,5191741,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.89071,5191752,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.90123,5191762,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.91054,5191772,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.92086,5191782,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.93118,5191792,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.94151,5191802,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.95049,5191811,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.96085,5191822,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.97109,5191832,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.98154,5191843,-2560,1440,-43.2641084572466,24.3360610072012
1718297084.99047,5191851,-2560,1440,-43.2641084572466,24.3360610072012
1718297085.00071,5191862,-2560,1440,-43.2641084572466,24.3360610072012
1718297085.01085,5191872,-2560,1440,-43.2641084572466,24.3360610072012
1718297085.02101,5191882,-2560,1440,-43.2641084572466,24.3360610072012
1718297085.03157,5191893,-2560,1440,-43.2641084572466,24.3360610072012
1718297085.04085,5191902,-2560,1440,-43.2641084572466,24.3360610072012
1718297085.05143,5191912,322,-381,5.44181364188805,-6.43891614148866
1718297085.06075,5191922,348,-209,5.88121474340696,-3.5321088545174
1718297085.07134,5191932,366,-65,6.18541550599698,-1.09850275379728
1718297085.0804,5191941,8,20,0.135200338928896,0.338000847322239
1718297085.09068,5191952,20,130,0.338000847322239,2.19700550759455
1718297085.10096,5191962,10,193,0.16900042366112,3.26170817665961
1718297085.11122,5191972,2,198,0.0338000847322239,3.34620838849017
1718297085.12147,5191982,1,184,0.016900042366112,3.1096077953646
1718297085.13044,5191991,4,182,0.0676001694644478,3.07580771063238
1718297085.14071,5192002,7,184,0.118300296562784,3.1096077953646
1718297085.15119,5192012,5,184,0.0845002118305598,3.1096077953646
1718297085.16041,5192021,0,181,0,3.05890766826626
1718297085.17075,5192032,6,181,0.101400254196672,3.05890766826626
1718297085.181,5192042,1,183,0.016900042366112,3.09270775299849
1718297085.1916,5192053,7,182,0.118300296562784,3.07580771063238
1718297085.20045,5192061,4,181,0.0676001694644478,3.05890766826626
1718297085.21054,5192072,10,190,0.16900042366112,3.21100804956127
1718297085.22064,5192082,8,190,0.135200338928896,3.21100804956127
1718297085.23078,5192092,12,184,0.202800508393343,3.1096077953646
1718297085.24087,5192102,13,186,0.219700550759455,3.14340788009682
1718297085.25096,5192112,14,187,0.236600593125567,3.16030792246294
1718297085.26106,5192122,13,191,0.219700550759455,3.22790809192738
1718297085.27119,5192132,12,194,0.202800508393343,3.27860821902572
1718297085.28133,5192142,-14,192,-0.236600593125567,3.2448081342935
1718297085.29138,5192152,-44,192,-0.743601864108926,3.2448081342935
1718297085.30034,5192161,-40,190,-0.676001694644478,3.21100804956127
1718297085.31069,5192172,-34,190,-0.574601440447807,3.21100804956127
1718297085.32128,5192182,-40,192,-0.676001694644478,3.2448081342935
1718297085.3306,5192191,-40,191,-0.676001694644478,3.22790809192738
1718297085.34108,5192202,-42,189,-0.709801779376702,3.19410800719516
1718297085.35034,5192211,-39,191,-0.659101652278366,3.22790809192738
1718297085.36094,5192222,-39,188,-0.659101652278366,3.17720796482905
1718297085.37155,5192233,-39,190,-0.659101652278366,3.21100804956127
1718297085.38083,5192242,-37,189,-0.625301567546142,3.19410800719516
1718297085.39127,5192252,-40,187,-0.676001694644478,3.16030792246294
1718297085.40047,5192261,-42,185,-0.709801779376702,3.12650783773071
1718297085.41099,5192272,-39,188,-0.659101652278366,3.17720796482905
1718297085.42147,5192282,-37,190,-0.625301567546142,3.21100804956127
1718297085.43064,5192292,-38,189,-0.642201609912254,3.19410800719516
1718297085.44108,5192302,-39,185,-0.659101652278366,3.12650783773071
1718297085.45154,5192313,-38,186,-0.642201609912254,3.14340788009682
1718297085.46069,5192322,-39,186,-0.659101652278366,3.14340788009682
1718297085.47122,5192332,-39,186,-0.659101652278366,3.14340788009682
1718297085.48149,5192343,-40,192,-0.676001694644478,3.2448081342935
1718297085.49156,5192353,-36,190,-0.60840152518003,3.21100804956127
1718297085.50037,5192361,-40,189,-0.676001694644478,3.19410800719516
1718297085.51045,5192371,-39,195,-0.659101652278366,3.29550826139183
1718297085.52055,5192382,-39,190,-0.659101652278366,3.21100804956127
1718297085.53063,5192392,-39,194,-0.659101652278366,3.27860821902572
1718297085.54145,5192402,-34,192,-0.574601440447807,3.2448081342935
1718297085.5506,5192411,-35,193,-0.591501482813918,3.26170817665961
1718297085.56108,5192422,-37,193,-0.625301567546142,3.26170817665961
1718297085.57163,5192433,-25,200,-0.422501059152799,3.38000847322239
1718297085.58087,5192442,48,322,0.811202033573374,5.44181364188805
1718297085.59128,5192452,127,479,2.14630538049622,8.09512029336763
1718297085.60046,5192461,146,590,2.46740618545235,9.97102499600605
1718297085.61098,5192472,146,698,2.46740618545235,11.7962295715461
1718297085.62143,5192482,130,740,2.19700550759455,12.5060313509228
1718297085.63054,5192492,125,734,2.11250529576399,12.4046310967262
1718297085.64097,5192502,123,745,2.07870521103177,12.5905315627534
1718297085.65141,5192512,121,741,2.04490512629955,12.522931393289
1718297085.66048,5192521,121,738,2.04490512629955,12.4722312661906
1718297085.67099,5192532,119,733,2.01110504156732,12.3877310543601
1718297085.6815,5192543,122,738,2.06180516866566,12.4722312661906
1718297085.69065,5192552,121,735,2.04490512629955,12.4215311390923
1718297085.70112,5192562,123,738,2.07870521103177,12.4722312661906
1718297085.71147,5192572,123,735,2.07870521103177,12.4215311390923
1718297085.72055,5192582,119,737,2.01110504156732,12.4553312238245
1718297085.7309,5192592,119,739,2.01110504156732,12.4891313085567
1718297085.74136,5192602,121,737,2.04490512629955,12.4553312238245
1718297085.75042,5192611,119,735,2.01110504156732,12.4215311390923
1718297085.76086,5192622,122,734,2.06180516866566,12.4046310967262
1718297085.77131,5192632,122,742,2.06180516866566,12.5398314356551
1718297085.78047,5192641,124,737,2.09560525339788,12.4553312238245
1718297085.791,5192652,120,739,2.02800508393343,12.4891313085567
1718297085.80153,5192662,124,738,2.09560525339788,12.4722312661906
1718297085.81066,5192672,119,734,2.01110504156732,12.4046310967262
1718297085.82116,5192682,122,733,2.06180516866566,12.3877310543601
1718297085.83033,5192691,127,731,2.14630538049622,12.3539309696278
1718297085.84079,5192702,119,733,2.01110504156732,12.3877310543601
1718297085.85124,5192712,122,735,2.06180516866566,12.4215311390923
1718297085.86041,5192721,54,760,0.912602287770046,12.8440321982451
1718297085.87088,5192732,-54,797,-0.912602287770046,13.4693337657912
1718297085.88137,5192742,-203,820,-3.43070860032073,13.8580347402118
1718297085.8905,5192751,-300,820,-5.07001270983359,13.8580347402118
1718297085.90101,5192762,-320,832,-5.40801355715583,14.0608352486051
1718297085.91159,5192773,-316,826,-5.34041338769138,13.9594349944085
1718297085.92074,5192782,-314,826,-5.30661330295915,13.9594349944085
1718297085.93128,5192792,-320,829,-5.40801355715583,14.0101351215068
1718297085.94055,5192802,-321,826,-5.42491359952194,13.9594349944085
1718297085.95103,5192812,-321,827,-5.42491359952194,13.9763350367746
1718297085.9615,5192822,-322,833,-5.44181364188805,14.0777352909713
1718297085.97063,5192832,-315,829,-5.32351334532527,14.0101351215068
1718297085.98102,5192842,-311,828,-5.25591317586082,13.9932350791407
1718297085.99151,5192853,-311,830,-5.25591317586082,14.0270351638729
1718297086.00068,5192862,-314,825,-5.30661330295915,13.9425349520424
1718297086.01113,5192872,-317,830,-5.35731343005749,14.0270351638729
1718297086.02155,5192883,-314,829,-5.30661330295915,14.0101351215068
1718297086.03068,5192892,-326,831,-5.5094138113525,14.043935206239
1718297086.04109,5192902,-317,831,-5.35731343005749,14.043935206239
1718297086.05158,5192913,-319,831,-5.39111351478971,14.043935206239
1718297086.06078,5192922,-314,830,-5.30661330295915,14.0270351638729
1718297086.07118,5192932,-318,833,-5.3742134724236,14.0777352909713
1718297086.08161,5192943,-320,839,-5.40801355715583,14.1791355451679
1718297086.09073,5192952,-319,840,-5.39111351478971,14.196035587534
1718297086.10122,5192962,-315,831,-5.32351334532527,14.043935206239
1718297086.11043,5192971,-318,838,-5.3742134724236,14.1622355028018
1718297086.12085,5192982,-317,842,-5.35731343005749,14.2298356722663
1718297086.13131,5192992,-313,840,-5.28971326059304,14.196035587534
1718297086.1405,5193001,-313,839,-5.28971326059304,14.1791355451679
1718297086.15098,5193012,-315,837,-5.32351334532527,14.1453354604357
1718297086.1614,5193022,-313,831,-5.28971326059304,14.043935206239
1718297086.17057,5193032,-313,832,-5.28971326059304,14.0608352486051
1718297086.18104,5193042,-290,854,-4.90101228617247,14.4326361806596
1718297086.19133,5193052,-298,860,-5.03621262510136,14.5340364348563
1718297086.20159,5193063,-294,855,-4.96861245563692,14.4495362230257
1718297086.21058,5193072,-295,855,-4.98551249800303,14.4495362230257
1718297086.22083,5193082,-296,855,-5.00241254036914,14.4495362230257
1718297086.23106,5193092,-297,859,-5.01931258273525,14.5171363924902
1718297086.24131,5193102,-291,851,-4.91791232853858,14.3819360535613
1718297086.25033,5193111,-291,853,-4.91791232853858,14.4157361382935
1718297086.26086,5193122,-282,632,-4.76581194724357,10.6808267753828
1718297086.27135,5193132,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.28054,5193142,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.29101,5193152,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.30033,5193161,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.311,5193172,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.3215,5193183,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.33072,5193192,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.3413,5193202,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.35058,5193212,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.36107,5193222,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.37135,5193232,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.3815,5193243,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.39046,5193252,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.40068,5193262,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.41093,5193272,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.42118,5193282,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.43161,5193293,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.44085,5193302,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.45134,5193312,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.4605,5193322,404,-18,6.82761711590923,-0.304200762590015
1718297086.47096,5193332,-86,79,-1.45340364348563,1.33510334692284
1718297086.48155,5193343,-81,265,-1.36890343165507,4.47851122701967
1718297086.49072,5193352,-80,398,-1.35200338928896,6.72621686171256
1718297086.50125,5193362,-84,500,-1.4196035587534,8.45002118305598
1718297086.51038,5193371,-88,561,-1.48720372821785,9.48092376738881
1718297086.52076,5193382,-85,541,-1.43650360111952,9.14292292006657
1718297086.53113,5193392,-87,553,-1.47030368585174,9.34572342845991
1718297086.54149,5193403,-82,546,-1.38580347402118,9.22742313189713
1718297086.55057,5193412,-81,547,-1.36890343165507,9.24432317426324
1718297086.56091,5193422,-81,551,-1.36890343165507,9.31192334372769
1718297086.57125,5193432,-81,549,-1.36890343165507,9.27812325899546
1718297086.58155,5193443,-81,549,-1.36890343165507,9.27812325899546
1718297086.59059,5193452,-82,552,-1.38580347402118,9.3288233860938
1718297086.60081,5193462,-92,508,-1.5548038976823,8.58522152198487
1718297086.61109,5193472,433,105,7.31771834452648,1.77450444844176
1718297086.62131,5193482,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.63155,5193493,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.64061,5193502,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.65084,5193512,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.66105,5193522,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.6716,5193533,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.68083,5193542,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.69106,5193552,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.70138,5193562,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.71039,5193571,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.7207,5193582,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.73104,5193592,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.7413,5193602,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.75155,5193613,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.76052,5193622,-2560,1440,-43.2641084572466,24.3360610072012
1718297086.77087,5193632,-112,-447,-1.89280474500454,-7.55431893765205
1718297086.7811,5193642,-93,-316,-1.57170394004841,-5.34041338769138
1718297086.79142,5193652,-84,-209,-1.4196035587534,-3.5321088545174
1718297086.80039,5193661,-83,-115,-1.40270351638729,-1.94350487210288
1718297086.81066,5193672,-76,-27,-1.28440321982451,-0.456301143885023
1718297086.82093,5193682,-75,8,-1.2675031774584,0.135200338928896
1718297086.83114,5193692,-80,19,-1.35200338928896,0.321100804956127
1718297086.84141,5193702,-80,14,-1.35200338928896,0.236600593125567
1718297086.8505,5193712,-81,12,-1.36890343165507,0.202800508393343
1718297086.86077,5193722,-83,10,-1.40270351638729,0.16900042366112
1718297086.87098,5193732,-84,6,-1.4196035587534,0.101400254196672
1718297086.8812,5193742,-83,6,-1.40270351638729,0.101400254196672
1718297086.89141,5193752,-82,5,-1.38580347402118,0.0845002118305598
1718297086.90052,5193762,-80,5,-1.35200338928896,0.0845002118305598
1718297086.91101,5193772,-77,8,-1.30130326219062,0.135200338928896
1718297086.92126,5193782,-80,9,-1.35200338928896,0.152100381295008
1718297086.93157,5193793,-83,5,-1.40270351638729,0.0845002118305598
1718297086.94052,5193802,-84,3,-1.4196035587534,0.0507001270983359
1718297086.95084,5193812,-82,6,-1.38580347402118,0.101400254196672
1718297086.96109,5193822,-79,5,-1.33510334692284,0.0845002118305598
1718297086.97135,5193832,-78,3,-1.31820330455673,0.0507001270983359
1718297086.98042,5193841,-79,2,-1.33510334692284,0.0338000847322239
1718297086.99066,5193852,-78,-3,-1.31820330455673,-0.0507001270983359
1718297087.00093,5193862,-77,-1,-1.30130326219062,-0.016900042366112
1718297087.01119,5193872,-77,1,-1.30130326219062,0.016900042366112
1718297087.02148,5193883,-103,25,-1.74070436370953,0.422501059152799
1718297087.03044,5193892,-115,69,-1.94350487210288,1.16610292326173
1718297087.0407,5193902,-124,61,-2.09560525339788,1.03090258433283
1718297087.051,5193912,-123,63,-2.07870521103177,1.06470266906505
1718297087.06122,5193922,-128,67,-2.16320542286233,1.1323028385295
1718297087.07137,5193932,-132,72,-2.23080559232678,1.21680305036006
1718297087.0805,5193942,-132,72,-2.23080559232678,1.21680305036006
1718297087.09079,5193952,-129,70,-2.18010546522844,1.18300296562784
1718297087.10109,5193962,-126,67,-2.12940533813011,1.1323028385295
1718297087.11141,5193972,-126,64,-2.12940533813011,1.08160271143117
1718297087.12044,5193982,-126,65,-2.12940533813011,1.09850275379728
1718297087.13074,5193992,-125,66,-2.11250529576399,1.11540279616339
1718297087.14149,5194002,-127,66,-2.14630538049622,1.11540279616339
1718297087.15071,5194012,-129,69,-2.18010546522844,1.16610292326173
1718297087.16124,5194022,-130,72,-2.19700550759455,1.21680305036006
1718297087.17042,5194031,-131,70,-2.21390554996067,1.18300296562784
1718297087.18132,5194042,-136,65,-2.29840576179123,1.09850275379728
1718297087.1905,5194052,-130,71,-2.19700550759455,1.19990300799395
1718297087.20097,5194062,-140,69,-2.36600593125567,1.16610292326173
1718297087.21127,5194072,-136,-350,-2.29840576179123,-5.91501482813918
1718297087.22152,5194083,-2560,1440,-43.2641084572466,24.3360610072012
1718297087.23068,5194092,-2560,1440,-43.2641084572466,24.3360610072012
1718297087.24118,5194102,-2560,1440,-43.2641084572466,24.3360610072012
1718297087.25037,5194111,-2560,1440,-43.2641084572466,24.3360610072012
1718297087.26092,5194122,-2560,1440,-43.2641084572466,24.3360610072012
1718297087.27138,5194132,-2560,1440,-43.2641084572466,24.3360610072012
1718297087.28039,5194141,-2560,1440,-43.2641084572466,24.3360610072012
1718297087.29067,5194152,-2560,1440,-43.2641084572466,24.3360610072012
1718297087.30094,5194162,-2560,1440,-43.2641084572466,24.3360610072012
