t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718122186.41918,1039040,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.42829,1039049,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.4386,1039059,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.44891,1039069,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.45925,1039080,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.46831,1039089,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.47847,1039099,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.48863,1039109,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.4988,1039120,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.50897,1039129,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.51915,1039140,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.5293,1039150,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.53819,1039159,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.54834,1039169,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.55848,1039179,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.56864,1039189,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.57881,1039199,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.58896,1039209,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.59911,1039220,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.60915,1039230,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.61916,1039240,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.62912,1039250,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.63924,1039260,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.64922,1039270,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.65819,1039279,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.66828,1039289,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.67827,1039299,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.68826,1039309,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.69836,1039319,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.7084,1039329,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.71845,1039339,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.72851,1039349,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.73852,1039359,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.74861,1039369,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.75868,1039379,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.76865,1039389,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.77871,1039399,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.78884,1039409,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.79884,1039419,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.80889,1039429,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.81889,1039439,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.82891,1039450,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.83897,1039460,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.84902,1039470,-2560,1440,-43.2641084572466,24.3360610072012
1718122186.85905,1039480,-840,-772,-14.196035587534,-13.0468327066384
1718122186.86907,1039490,-822,-764,-13.891834824944,-12.9116323677095
1718122186.87907,1039500,-801,-735,-13.5369339352557,-12.4215311390923
1718122186.88905,1039510,-749,-723,-12.6581317322179,-12.2187306306989
1718122186.89908,1039520,-731,-716,-12.3539309696278,-12.1004303341362
1718122186.90908,1039530,-627,-675,-10.5963265635522,-11.4075285971256
1718122186.91922,1039540,-469,-618,-7.92611986970651,-10.4442261822572
1718122186.92828,1039549,-406,-597,-6.86141720064145,-10.0893252925688
1718122186.93837,1039559,-463,-616,-7.82471961550984,-10.410426097525
1718122186.94839,1039569,-493,-636,-8.33172088649319,-10.7484269448472
1718122186.9585,1039579,-440,-609,-7.43601864108926,-10.2921258009622
1718122186.9686,1039589,-410,-591,-6.9290173701059,-9.98792503837217
1718122186.97862,1039599,-358,-568,-6.05021516706808,-9.59922406395159
1718122186.98873,1039609,-286,-554,-4.83341211670802,-9.36262347082602
1718122186.99876,1039619,-238,-541,-4.02221008313465,-9.14292292006657
1718122187.00889,1039629,-184,-526,-3.1096077953646,-8.88942228457489
1718122187.01919,1039640,-156,-526,-2.63640660911347,-8.88942228457489
1718122187.0285,1039649,-156,-521,-2.63640660911347,-8.80492207274433
1718122187.03906,1039660,-123,-511,-2.07870521103177,-8.63592164908321
1718122187.04912,1039670,-93,-501,-1.57170394004841,-8.46692122542209
1718122187.0591,1039680,-100,-508,-1.6900042366112,-8.58522152198487
1718122187.06916,1039690,-72,-505,-1.21680305036006,-8.53452139488654
1718122187.07923,1039700,-79,-508,-1.33510334692284,-8.58522152198487
1718122187.08933,1039710,-166,-539,-2.80540703277459,-9.10912283533434
1718122187.09941,1039720,-344,-595,-5.81361457394251,-10.0555252078366
1718122187.10845,1039729,-754,-675,-12.7426319440484,-11.4075285971256
1718122187.11859,1039739,-1224,-767,-20.685651856121,-12.9623324948079
1718122187.12867,1039749,-1290,-766,-21.8010546522844,-12.9454324524418
1718122187.13877,1039759,-1286,-772,-21.73345448282,-13.0468327066384
1718122187.14877,1039769,-1634,-805,-27.6146692262269,-13.6045341047201
1718122187.15873,1039779,-2560,1440,-43.2641084572466,24.3360610072012
1718122187.16879,1039789,-2560,1440,-43.2641084572466,24.3360610072012
1718122187.1788,1039799,-1165,-835,-19.6885493565204,-14.1115353757035
1718122187.18887,1039809,-580,-705,-9.80202457234494,-11.9145298681089
1718122187.19882,1039819,-295,-602,-4.98551249800303,-10.1738255043994
1718122187.20882,1039829,-138,-534,-2.33220584652345,-9.02462262350378
1718122187.21887,1039839,-25,-502,-0.422501059152799,-8.4838212677882
1718122187.22882,1039849,-51,-508,-0.86190216067171,-8.58522152198487
1718122187.23887,1039859,-91,-521,-1.53790385531619,-8.80492207274433
1718122187.24931,1039870,11,-491,0.185900466027232,-8.29792080176097
1718122187.25821,1039879,72,-464,1.21680305036006,-7.84161965787595
1718122187.26852,1039889,87,-455,1.47030368585174,-7.68951927658094
1718122187.27867,1039899,59,-472,0.997102499600605,-7.97681999680484
1718122187.28888,1039909,62,-474,1.04780262669894,-8.01062008153707
1718122187.29896,1039919,106,-451,1.79140449080787,-7.62191910711649
1718122187.30917,1039930,170,-417,2.87300720223903,-7.04731766666869
1718122187.31935,1039940,180,-409,3.04200762590015,-6.91211732773979
1718122187.32825,1039949,170,-419,2.87300720223903,-7.08111775140091
1718122187.33846,1039959,152,-429,2.56880643964902,-7.25011817506203
1718122187.34859,1039969,171,-417,2.88990724460514,-7.04731766666869
1718122187.35882,1039979,224,-384,3.78560949000908,-6.48961626858699
1718122187.3688,1039989,231,-375,3.90390978657186,-6.33751588729198
1718122187.37875,1039999,247,-355,4.17431046442965,-5.99951503996974
1718122187.38905,1040010,256,-348,4.32641084572466,-5.88121474340696
