t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718706756.46911,65227931,-2560,1440,-43.2641084572466,24.3360610072012
1718706756.47843,65227941,-1129,-2562,-19.0801478313404,-43.2979085419788
1718706756.48908,65227951,631,-3151,10.6639267330166,-53.2520334956188
1718706756.49844,65227961,-2560,1440,-43.2641084572466,24.3360610072012
1718706756.50903,65227971,-2560,1440,-43.2641084572466,24.3360610072012
1718706756.51866,65227981,-2560,1440,-43.2641084572466,24.3360610072012
1718706756.52918,65227991,-2560,1440,-43.2641084572466,24.3360610072012
1718706756.53836,65228001,-2560,1440,-43.2641084572466,24.3360610072012
1718706756.5489,65228011,-2560,1440,-43.2641084572466,24.3360610072012
1718706756.55952,65228022,-1659,823,-28.0371702853797,13.9087348673101
1718706756.56876,65228031,-1588,1128,-26.8372672773858,19.0632477889743
1718706756.57933,65228041,174,192,2.94060737170348,3.2448081342935
1718706756.58855,65228051,194,372,3.27860821902572,6.28681576019365
1718706756.5991,65228061,234,494,3.9546099136702,8.34862092885931
1718706756.6084,65228071,256,601,4.32641084572466,10.1569254620333
1718706756.61886,65228081,252,617,4.25881067626021,10.4273261398911
1718706756.62922,65228091,256,628,4.32641084572466,10.6132266059183
1718706756.63831,65228101,260,630,4.39401101518911,10.6470266906505
1718706756.64866,65228111,260,629,4.39401101518911,10.6301266482844
1718706756.65903,65228121,257,622,4.34331088809077,10.5118263517216
1718706756.66939,65228132,251,616,4.2419106338941,10.410426097525
1718706756.67846,65228141,248,609,4.19121050679577,10.2921258009622
1718706756.68884,65228151,246,610,4.15741042206354,10.3090258433283
1718706756.69923,65228161,243,604,4.10671029496521,10.2076255891316
1718706756.70847,65228171,242,603,4.08981025259909,10.1907255467655
1718706756.71909,65228181,245,607,4.14051037969743,10.25832571623
1718706756.72833,65228191,245,604,4.14051037969743,10.2076255891316
1718706756.73891,65228201,246,605,4.15741042206354,10.2245256314977
1718706756.74928,65228211,250,609,4.22501059152799,10.2921258009622
1718706756.75841,65228221,303,613,5.12071283693192,10.3597259704266
1718706756.76885,65228231,384,620,6.48961626858699,10.4780262669894
1718706756.77929,65228241,423,634,7.14871792086536,10.714626860115
1718706756.78844,65228251,425,627,7.18251800559758,10.5963265635522
1718706756.79903,65228261,420,625,7.09801779376702,10.56252647882
1718706756.80827,65228270,419,623,7.08111775140091,10.5287263940877
1718706756.81877,65228281,421,624,7.11491783613313,10.5456264364539
1718706756.82931,65228292,423,628,7.14871792086536,10.6132266059183
1718706756.8385,65228301,422,622,7.13181787849925,10.5118263517216
1718706756.84904,65228311,423,623,7.14871792086536,10.5287263940877
1718706756.85826,65228320,421,623,7.11491783613313,10.5287263940877
1718706756.86878,65228331,424,620,7.16561796323147,10.4780262669894
1718706756.87917,65228341,423,627,7.14871792086536,10.5963265635522
1718706756.88952,65228352,424,625,7.16561796323147,10.56252647882
1718706756.89858,65228361,426,624,7.19941804796369,10.5456264364539
1718706756.90896,65228371,430,629,7.26701821742814,10.6301266482844
1718706756.91933,65228382,427,622,7.21631809032981,10.5118263517216
1718706756.92841,65228391,428,625,7.23321813269592,10.56252647882
1718706756.93877,65228401,430,626,7.26701821742814,10.5794265211861
1718706756.94913,65228411,429,626,7.25011817506203,10.5794265211861
1718706756.95949,65228422,428,625,7.23321813269592,10.56252647882
1718706756.96855,65228431,425,620,7.18251800559758,10.4780262669894
1718706756.9789,65228441,423,617,7.14871792086536,10.4273261398911
1718706756.98926,65228451,420,611,7.09801779376702,10.3259258856944
1718706756.99949,65228462,420,611,7.09801779376702,10.3259258856944
1718706757.00857,65228471,419,608,7.08111775140091,10.2752257585961
1718706757.01885,65228481,418,609,7.0642177090348,10.2921258009622
1718706757.02903,65228491,457,622,7.72331936131316,10.5118263517216
1718706757.03933,65228502,518,627,8.75422194564599,10.5963265635522
1718706757.04832,65228511,536,625,9.05842270823601,10.56252647882
1718706757.0587,65228521,543,630,9.17672300479879,10.6470266906505
1718706757.06867,65228531,542,629,9.15982296243268,10.6301266482844
1718706757.07832,65228540,543,628,9.17672300479879,10.6132266059183
1718706757.08948,65228552,545,631,9.21052308953102,10.6639267330166
1718706757.09892,65228561,542,631,9.15982296243268,10.6639267330166
1718706757.10828,65228570,543,630,9.17672300479879,10.6470266906505
1718706757.1188,65228581,543,633,9.17672300479879,10.6977268177489
1718706757.12934,65228592,545,638,9.21052308953102,10.7822270295794
1718706757.13856,65228601,544,639,9.19362304716491,10.7991270719455
1718706757.1491,65228611,546,639,9.22742313189713,10.7991270719455
1718706757.15838,65228621,541,630,9.14292292006657,10.6470266906505
1718706757.16893,65228631,542,629,9.15982296243268,10.6301266482844
1718706757.17833,65228640,541,627,9.14292292006657,10.5963265635522
1718706757.18899,65228651,541,628,9.14292292006657,10.6132266059183
1718706757.19825,65228660,545,631,9.21052308953102,10.6639267330166
1718706757.20879,65228671,542,628,9.15982296243268,10.6132266059183
1718706757.21933,65228682,543,630,9.17672300479879,10.6470266906505
1718706757.22853,65228691,543,630,9.17672300479879,10.6470266906505
1718706757.23911,65228701,541,628,9.14292292006657,10.6132266059183
1718706757.24848,65228711,570,627,9.63302414868382,10.5963265635522
1718706757.25918,65228721,616,636,10.410426097525,10.7484269448472
1718706757.26841,65228731,629,639,10.6301266482844,10.7991270719455
1718706757.27907,65228741,619,637,10.4611262246233,10.7653269872133
1718706757.28834,65228751,614,633,10.3766260127927,10.6977268177489
1718706757.2989,65228761,616,635,10.410426097525,10.7315269024811
1718706757.30941,65228772,618,633,10.4442261822572,10.6977268177489
1718706757.31877,65228781,623,635,10.5287263940877,10.7315269024811
1718706757.32937,65228792,626,637,10.5794265211861,10.7653269872133
1718706757.33845,65228801,626,636,10.5794265211861,10.7484269448472
1718706757.34881,65228811,627,636,10.5963265635522,10.7484269448472
1718706757.35916,65228821,626,636,10.5794265211861,10.7484269448472
1718706757.36951,65228832,627,637,10.5963265635522,10.7653269872133
1718706757.37858,65228841,632,641,10.6808267753828,10.8329271566778
1718706757.38905,65228851,630,640,10.6470266906505,10.8160271143117
1718706757.39833,65228861,627,635,10.5963265635522,10.7315269024811
1718706757.40894,65228871,629,640,10.6301266482844,10.8160271143117
1718706757.41949,65228882,629,643,10.6301266482844,10.86672724141
1718706757.42879,65228891,631,645,10.6639267330166,10.9005273261422
1718706757.43938,65228902,629,644,10.6301266482844,10.8836272837761
1718706757.44877,65228911,630,642,10.6470266906505,10.8498271990439
1718706757.45933,65228922,625,637,10.56252647882,10.7653269872133
1718706757.46847,65228931,629,641,10.6301266482844,10.8329271566778
1718706757.47918,65228941,594,630,10.0386251654705,10.6470266906505
1718706757.48846,65228951,470,632,7.94301991207262,10.6808267753828
1718706757.49903,65228961,378,636,6.38821601439032,10.7484269448472
1718706757.50826,65228970,337,640,5.69531427737973,10.8160271143117
1718706757.51875,65228981,349,638,5.89811478577307,10.7822270295794
1718706757.52929,65228991,336,633,5.67841423501362,10.6977268177489
1718706757.53861,65229001,336,635,5.67841423501362,10.7315269024811
1718706757.54922,65229011,336,634,5.67841423501362,10.714626860115
1718706757.55842,65229021,332,636,5.61081406554917,10.7484269448472
1718706757.56891,65229031,330,633,5.57701398081695,10.6977268177489
1718706757.5793,65229042,329,633,5.56011393845083,10.6977268177489
1718706757.58837,65229051,329,633,5.56011393845083,10.6977268177489
1718706757.59874,65229061,327,631,5.52631385371861,10.6639267330166
1718706757.60911,65229071,329,630,5.56011393845083,10.6470266906505
1718706757.61947,65229082,328,631,5.54321389608472,10.6639267330166
1718706757.62855,65229091,330,632,5.57701398081695,10.6808267753828
1718706757.63892,65229101,332,632,5.61081406554917,10.6808267753828
1718706757.64928,65229112,334,632,5.64461415028139,10.6808267753828
1718706757.65836,65229121,338,628,5.71221431974584,10.6132266059183
1718706757.66873,65229131,336,614,5.67841423501362,10.3766260127927
1718706757.67913,65229141,333,609,5.62771410791528,10.2921258009622
1718706757.68826,65229151,340,615,5.74601440447807,10.3935260551589
1718706757.69856,65229161,279,562,4.71511182014524,9.49782380975492
1718706757.70877,65229171,190,435,3.21100804956127,7.3515184292587
1718706757.71905,65229181,93,343,1.57170394004841,5.7967145315764
1718706757.72941,65229192,60,278,1.01400254196672,4.69821177777912
1718706757.7385,65229201,85,288,1.43650360111952,4.86721220144024
1718706757.74892,65229211,63,274,1.06470266906505,4.63061160831468
1718706757.75932,65229222,60,272,1.01400254196672,4.59681152358245
1718706757.76834,65229231,66,270,1.11540279616339,4.56301143885023
1718706757.77862,65229241,67,272,1.1323028385295,4.59681152358245
1718706757.78905,65229251,63,268,1.06470266906505,4.529211354118
1718706757.79837,65229261,54,261,0.912602287770046,4.41091105755522
1718706757.80909,65229271,56,258,0.94640237250227,4.36021093045689
1718706757.81855,65229281,62,260,1.04780262669894,4.39401101518911
1718706757.82919,65229291,64,260,1.08160271143117,4.39401101518911
1718706757.83856,65229301,68,263,1.14920288089561,4.44471114228744
1718706757.84915,65229311,73,271,1.23370309272617,4.57991148121634
1718706757.85865,65229321,72,264,1.21680305036006,4.46161118465356
1718706757.86956,65229332,67,260,1.1323028385295,4.39401101518911
1718706757.87891,65229341,65,259,1.09850275379728,4.377110972823
1718706757.8883,65229351,64,252,1.08160271143117,4.25881067626021
1718706757.89889,65229361,75,201,1.2675031774584,3.3969085155885
1718706757.90952,65229372,72,103,1.21680305036006,1.74070436370953
1718706757.91876,65229381,82,70,1.38580347402118,1.18300296562784
1718706757.92933,65229392,80,82,1.35200338928896,1.38580347402118
1718706757.93861,65229401,75,75,1.2675031774584,1.2675031774584
1718706757.9492,65229411,76,71,1.28440321982451,1.19990300799395
1718706757.95844,65229421,79,76,1.33510334692284,1.28440321982451
1718706757.969,65229431,75,78,1.2675031774584,1.31820330455673
1718706757.97955,65229442,80,82,1.35200338928896,1.38580347402118
1718706757.9888,65229451,78,75,1.31820330455673,1.2675031774584
1718706757.99945,65229462,77,75,1.30130326219062,1.2675031774584
1718706758.00872,65229471,81,75,1.36890343165507,1.2675031774584
1718706758.01929,65229482,87,80,1.47030368585174,1.35200338928896
1718706758.02853,65229491,86,79,1.45340364348563,1.33510334692284
1718706758.03911,65229501,88,78,1.48720372821785,1.31820330455673
1718706758.04846,65229511,84,77,1.4196035587534,1.30130326219062
1718706758.05904,65229521,87,76,1.47030368585174,1.28440321982451
1718706758.06833,65229531,87,79,1.47030368585174,1.33510334692284
1718706758.07901,65229541,86,79,1.45340364348563,1.33510334692284
1718706758.08937,65229552,87,77,1.47030368585174,1.30130326219062
1718706758.09844,65229561,86,75,1.45340364348563,1.2675031774584
1718706758.10881,65229571,86,71,1.45340364348563,1.19990300799395
1718706758.11917,65229581,88,70,1.48720372821785,1.18300296562784
1718706758.12825,65229591,92,64,1.5548038976823,1.08160271143117
1718706758.13858,65229601,149,31,2.51810631255068,0.523901313349471
1718706758.14897,65229611,179,-2,3.02510758353404,-0.0338000847322239
1718706758.15937,65229622,216,-48,3.65040915108018,-0.811202033573374
1718706758.16846,65229631,232,-102,3.92080982893797,-1.72380432134342
1718706758.17883,65229641,274,-177,4.63061160831468,-2.99130749880182
1718706758.18921,65229651,288,-228,4.86721220144024,-3.85320965947353
1718706758.19832,65229661,295,-256,4.98551249800303,-4.32641084572466
1718706758.2087,65229671,275,-275,4.64751165068079,-4.64751165068079
1718706758.21899,65229681,275,-275,4.64751165068079,-4.64751165068079
1718706758.22917,65229691,276,-276,4.6644116930469,-4.6644116930469
1718706758.23938,65229702,269,-285,4.54611139648412,-4.81651207434191
1718706758.24833,65229711,271,-288,4.57991148121634,-4.86721220144024
1718706758.25863,65229721,269,-288,4.54611139648412,-4.86721220144024
1718706758.26883,65229731,260,-292,4.39401101518911,-4.93481237090469
1718706758.27925,65229741,263,-289,4.44471114228744,-4.88411224380636
1718706758.28826,65229751,297,-275,5.01931258273525,-4.64751165068079
1718706758.29911,65229761,-1839,1053,-31.0791779112799,17.7957446115159
1718706758.3095,65229772,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.31883,65229781,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.32963,65229792,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.33871,65229801,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.3489,65229811,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.35935,65229822,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.36868,65229831,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.37944,65229842,-1665,-1739,-28.1385705395764,-29.3891736746687
1718706758.38892,65229851,-554,-2974,-9.36262347082602,-50.260725996817
1718706758.39955,65229862,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.40878,65229871,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.41929,65229882,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.42856,65229891,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.43917,65229901,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.44841,65229911,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.45886,65229921,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.46938,65229932,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.47863,65229941,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.48915,65229951,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.49838,65229961,6477,1762,109.461574405307,29.7778746490893
1718706758.50896,65229971,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.51826,65229981,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.52883,65229991,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.53937,65230002,-2560,1440,-43.2641084572466,24.3360610072012
1718706758.5486,65230011,629,-207,10.6301266482844,-3.49830876978518
1718706758.55914,65230021,637,-233,10.7653269872133,-3.93770987130409
1718706758.56838,65230031,629,-233,10.6301266482844,-3.93770987130409
1718706758.57892,65230041,618,-232,10.4442261822572,-3.92080982893797
1718706758.58951,65230052,622,-243,10.5118263517216,-4.10671029496521
1718706758.59875,65230061,634,-246,10.714626860115,-4.15741042206354
1718706758.60927,65230072,629,-245,10.6301266482844,-4.14051037969743
1718706758.61848,65230081,620,-237,10.4780262669894,-4.00531004076853
1718706758.62905,65230091,633,-242,10.6977268177489,-4.08981025259909
1718706758.63828,65230101,624,-240,10.5456264364539,-4.05601016786687
1718706758.64888,65230111,635,-240,10.7315269024811,-4.05601016786687
1718706758.65952,65230122,630,-239,10.6470266906505,-4.03911012550076
1718706758.66873,65230131,638,-235,10.7822270295794,-3.97150995603631
1718706758.67926,65230141,622,-245,10.5118263517216,-4.14051037969743
1718706758.68847,65230151,622,-238,10.5118263517216,-4.02221008313465
1718706758.69904,65230161,618,-237,10.4442261822572,-4.00531004076853
1718706758.70827,65230171,627,-243,10.5963265635522,-4.10671029496521
1718706758.71878,65230181,612,-239,10.3428259280605,-4.03911012550076
1718706758.72945,65230192,614,-236,10.3766260127927,-3.98840999840242
1718706758.7387,65230201,612,-235,10.3428259280605,-3.97150995603631
1718706758.7493,65230212,613,-234,10.3597259704266,-3.9546099136702
1718706758.75856,65230221,624,-237,10.5456264364539,-4.00531004076853
1718706758.76912,65230231,623,-234,10.5287263940877,-3.9546099136702
1718706758.77837,65230241,617,-236,10.4273261398911,-3.98840999840242
1718706758.78896,65230251,609,-234,10.2921258009622,-3.9546099136702
1718706758.79837,65230261,609,-238,10.2921258009622,-4.02221008313465
1718706758.8087,65230271,612,-240,10.3428259280605,-4.05601016786687
1718706758.81903,65230281,615,-237,10.3935260551589,-4.00531004076853
1718706758.82937,65230292,612,-239,10.3428259280605,-4.03911012550076
1718706758.83843,65230301,625,-239,10.56252647882,-4.03911012550076
1718706758.84909,65230311,617,-241,10.4273261398911,-4.07291021023298
1718706758.8583,65230321,614,-239,10.3766260127927,-4.03911012550076
1718706758.86876,65230331,609,-239,10.2921258009622,-4.03911012550076
1718706758.8792,65230342,614,-239,10.3766260127927,-4.03911012550076
1718706758.88837,65230351,609,-240,10.2921258009622,-4.05601016786687
1718706758.89888,65230361,619,-240,10.4611262246233,-4.05601016786687
1718706758.90932,65230372,622,-242,10.5118263517216,-4.08981025259909
1718706758.91846,65230381,623,-242,10.5287263940877,-4.08981025259909
1718706758.92896,65230391,627,-238,10.5963265635522,-4.02221008313465
1718706758.93944,65230402,626,-240,10.5794265211861,-4.05601016786687
1718706758.94859,65230411,624,-239,10.5456264364539,-4.03911012550076
1718706758.959,65230421,628,-241,10.6132266059183,-4.07291021023298
1718706758.96949,65230432,624,-244,10.5456264364539,-4.12361033733132
1718706758.97865,65230441,633,-243,10.6977268177489,-4.10671029496521
1718706758.98909,65230451,628,-244,10.6132266059183,-4.12361033733132
1718706758.99824,65230461,631,-245,10.6639267330166,-4.14051037969743
1718706759.00875,65230471,635,-244,10.7315269024811,-4.12361033733132
1718706759.01924,65230482,634,-239,10.714626860115,-4.03911012550076
1718706759.0284,65230491,635,-238,10.7315269024811,-4.02221008313465
1718706759.03879,65230501,633,-240,10.6977268177489,-4.05601016786687
1718706759.04925,65230512,632,-240,10.6808267753828,-4.05601016786687
1718706759.05844,65230521,633,-242,10.6977268177489,-4.08981025259909
1718706759.06888,65230531,630,-243,10.6470266906505,-4.10671029496521
1718706759.07933,65230542,634,-241,10.714626860115,-4.07291021023298
1718706759.08849,65230551,633,-237,10.6977268177489,-4.00531004076853
1718706759.09896,65230561,627,-234,10.5963265635522,-3.9546099136702
1718706759.1094,65230572,621,-236,10.4949263093555,-3.98840999840242
1718706759.11853,65230581,611,-193,10.3259258856944,-3.26170817665961
1718706759.12899,65230591,-507,738,-8.56832147961876,12.4722312661906
1718706759.13947,65230602,-2560,1440,-43.2641084572466,24.3360610072012
1718706759.14884,65230611,-2560,1440,-43.2641084572466,24.3360610072012
1718706759.15925,65230622,-2560,1440,-43.2641084572466,24.3360610072012
1718706759.16839,65230631,-2560,1440,-43.2641084572466,24.3360610072012
1718706759.17885,65230641,-2560,1440,-43.2641084572466,24.3360610072012
1718706759.18927,65230652,-2560,1440,-43.2641084572466,24.3360610072012
1718706759.19837,65230661,-2560,1440,-43.2641084572466,24.3360610072012
1718706759.20878,65230671,-1803,1068,-30.4707763860999,18.0492452470076
1718706759.21925,65230682,843,318,14.2467357146324,5.3742134724236
1718706759.22835,65230691,555,370,9.37952351319214,6.25301567546142
1718706759.23881,65230701,553,531,9.34572342845991,8.97392249640545
1718706759.2492,65230712,557,620,9.41332359792436,10.4780262669894
1718706759.25955,65230722,537,602,9.07532275060212,10.1738255043994
1718706759.26847,65230731,527,598,8.906322326941,10.106225334935
1718706759.27881,65230741,529,596,8.94012241167323,10.0724252502027
1718706759.28866,65230751,523,599,8.83872215747655,10.1231253773011
1718706759.29916,65230761,515,593,8.70352181854766,10.0217251231044
1718706759.30842,65230771,517,597,8.73732190327988,10.0893252925688
1718706759.31937,65230782,503,592,8.50072131015432,10.0048250807383
1718706759.32893,65230791,505,595,8.53452139488654,10.0555252078366
1718706759.33842,65230801,496,591,8.38242101359153,9.98792503837217
1718706759.34898,65230811,505,601,8.53452139488654,10.1569254620333
1718706759.35827,65230821,500,599,8.45002118305598,10.1231253773011
1718706759.3689,65230831,492,598,8.31482084412708,10.106225334935
1718706759.37956,65230842,501,605,8.46692122542209,10.2245256314977
1718706759.38885,65230851,499,611,8.43312114068987,10.3259258856944
1718706759.39943,65230862,494,599,8.34862092885931,10.1231253773011
1718706759.40874,65230871,492,599,8.31482084412708,10.1231253773011
1718706759.41935,65230882,487,602,8.23032063229652,10.1738255043994
1718706759.42865,65230891,484,603,8.17962050519819,10.1907255467655
1718706759.4392,65230902,491,607,8.29792080176097,10.25832571623
1718706759.4485,65230911,486,607,8.21342058993041,10.25832571623
1718706759.45916,65230921,476,600,8.04442016626929,10.1400254196672
1718706759.46844,65230931,481,612,8.12892037809985,10.3428259280605
1718706759.47902,65230941,484,605,8.17962050519819,10.2245256314977
1718706759.48829,65230951,472,598,7.97681999680484,10.106225334935
1718706759.49895,65230961,477,605,8.0613202086354,10.2245256314977
1718706759.50827,65230971,471,596,7.95991995443873,10.0724252502027
1718706759.51875,65230981,471,612,7.95991995443873,10.3428259280605
1718706759.52925,65230992,477,612,8.0613202086354,10.3428259280605
1718706759.53847,65231001,463,609,7.82471961550984,10.2921258009622
1718706759.54898,65231011,464,607,7.84161965787595,10.25832571623
1718706759.55953,65231022,467,614,7.89231978497428,10.3766260127927
1718706759.56872,65231031,456,601,7.70641931894705,10.1569254620333
1718706759.57918,65231042,460,605,7.7740194884115,10.2245256314977
1718706759.58833,65231051,456,604,7.70641931894705,10.2076255891316
1718706759.59874,65231061,456,602,7.70641931894705,10.1738255043994
1718706759.60956,65231072,454,603,7.67261923421483,10.1907255467655
1718706759.61926,65231082,487,603,8.23032063229652,10.1907255467655
1718706759.62848,65231091,545,607,9.21052308953102,10.25832571623
1718706759.63945,65231102,606,623,10.2414256738638,10.5287263940877
1718706759.64863,65231111,601,632,10.1569254620333,10.6808267753828
1718706759.65913,65231121,582,627,9.83582465707716,10.5963265635522
1718706759.66928,65231132,590,631,9.97102499600605,10.6639267330166
1718706759.67862,65231141,591,629,9.98792503837217,10.6301266482844
1718706759.68934,65231152,583,631,9.85272469944327,10.6639267330166
1718706759.69881,65231161,595,634,10.0555252078366,10.714626860115
1718706759.70932,65231172,582,629,9.83582465707716,10.6301266482844
1718706759.71856,65231181,580,629,9.80202457234494,10.6301266482844
1718706759.72912,65231191,580,630,9.80202457234494,10.6470266906505
1718706759.73835,65231201,581,627,9.81892461471105,10.5963265635522
1718706759.74892,65231211,580,629,9.80202457234494,10.6301266482844
1718706759.75949,65231222,577,629,9.7513244452466,10.6301266482844
1718706759.76877,65231231,575,631,9.71752436051437,10.6639267330166
1718706759.77932,65231242,579,627,9.78512452997882,10.5963265635522
1718706759.78864,65231251,589,635,9.95412495363994,10.7315269024811
1718706759.79902,65231261,589,634,9.95412495363994,10.714626860115
1718706759.80952,65231272,582,632,9.83582465707716,10.6808267753828
1718706759.81964,65231282,577,628,9.7513244452466,10.6132266059183
1718706759.82925,65231292,581,630,9.81892461471105,10.6470266906505
1718706759.83836,65231301,575,624,9.71752436051437,10.5456264364539
1718706759.84874,65231311,576,627,9.73442440288049,10.5963265635522
1718706759.85927,65231322,578,627,9.76822448761271,10.5963265635522
1718706759.86868,65231331,580,626,9.80202457234494,10.5794265211861
1718706759.87926,65231342,585,629,9.8865247841755,10.6301266482844
1718706759.88846,65231351,585,632,9.8865247841755,10.6808267753828
1718706759.89881,65231361,582,627,9.83582465707716,10.5963265635522
1718706759.90951,65231372,576,622,9.73442440288049,10.5118263517216
1718706759.91858,65231381,578,625,9.76822448761271,10.56252647882
1718706759.92898,65231391,581,624,9.81892461471105,10.5456264364539
1718706759.9395,65231402,581,624,9.81892461471105,10.5456264364539
1718706759.9486,65231411,584,626,9.86962474180938,10.5794265211861
1718706759.95911,65231421,581,632,9.81892461471105,10.6808267753828
1718706759.96828,65231431,574,634,9.70062431814826,10.714626860115
1718706759.97882,65231441,585,630,9.8865247841755,10.6470266906505
1718706759.98833,65231451,587,632,9.92032486890772,10.6808267753828
1718706759.99882,65231461,585,632,9.8865247841755,10.6808267753828
1718706760.0093,65231472,571,632,9.64992419104993,10.6808267753828
1718706760.01857,65231481,583,628,9.85272469944327,10.6132266059183
1718706760.02925,65231492,582,626,9.83582465707716,10.5794265211861
1718706760.03854,65231501,576,626,9.73442440288049,10.5794265211861
1718706760.04924,65231512,570,630,9.63302414868382,10.6470266906505
1718706760.05863,65231521,580,629,9.80202457234494,10.6301266482844
1718706760.06924,65231532,579,624,9.78512452997882,10.5456264364539
1718706760.07852,65231541,569,629,9.6161241063177,10.6301266482844
1718706760.08914,65231551,571,626,9.64992419104993,10.5794265211861
1718706760.09847,65231561,574,625,9.70062431814826,10.56252647882
1718706760.10907,65231571,573,625,9.68372427578215,10.56252647882
1718706760.11836,65231581,571,625,9.64992419104993,10.56252647882
1718706760.12872,65231591,571,628,9.64992419104993,10.6132266059183
1718706760.13908,65231601,578,627,9.76822448761271,10.5963265635522
