t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718459660.8066,4909538,123,-90,2.07870521103177,-1.52100381295008
1718459660.81559,4909547,119,-92,2.01110504156732,-1.5548038976823
1718459660.82586,4909558,118,-88,1.99420499920121,-1.48720372821785
1718459660.83615,4909568,120,-90,2.02800508393343,-1.52100381295008
1718459660.84562,4909577,118,-92,1.99420499920121,-1.5548038976823
1718459660.8558,4909588,116,-90,1.96040491446899,-1.52100381295008
1718459660.866,4909598,117,-89,1.9773049568351,-1.50410377058396
1718459660.87623,4909608,114,-92,1.92660482973676,-1.5548038976823
1718459660.88643,4909618,121,-90,2.04490512629955,-1.52100381295008
1718459660.89667,4909628,114,-91,1.92660482973676,-1.53790385531619
1718459660.90561,4909637,114,-89,1.92660482973676,-1.50410377058396
1718459660.91577,4909648,114,-87,1.92660482973676,-1.47030368585174
1718459660.92593,4909658,111,-91,1.87590470263843,-1.53790385531619
1718459660.93609,4909668,109,-89,1.8421046179062,-1.50410377058396
1718459660.94625,4909678,122,-87,2.06180516866566,-1.47030368585174
1718459660.95674,4909689,191,-71,3.22790809192738,-1.19990300799395
1718459660.96567,4909698,230,-62,3.88700974420575,-1.04780262669894
1718459660.9758,4909708,247,-58,4.17431046442965,-0.980202457234494
1718459660.98593,4909718,231,-63,3.90390978657186,-1.06470266906505
1718459660.99605,4909728,237,-62,4.00531004076853,-1.04780262669894
1718459661.00687,4909739,231,-63,3.90390978657186,-1.06470266906505
1718459661.01576,4909748,231,-62,3.90390978657186,-1.04780262669894
1718459661.02589,4909758,231,-64,3.90390978657186,-1.08160271143117
1718459661.03602,4909768,229,-59,3.87010970183964,-0.997102499600605
1718459661.04627,4909778,236,-59,3.98840999840242,-0.997102499600605
1718459661.05659,4909788,223,-62,3.76870944764297,-1.04780262669894
1718459661.06576,4909798,226,-64,3.8194095747413,-1.08160271143117
1718459661.07622,4909808,218,-67,3.68420923581241,-1.1323028385295
1718459661.08657,4909818,221,-62,3.73490936291074,-1.04780262669894
1718459661.09573,4909828,222,-62,3.75180940527685,-1.04780262669894
1718459661.10604,4909838,228,-57,3.85320965947353,-0.963302414868382
1718459661.11635,4909848,222,-56,3.75180940527685,-0.94640237250227
1718459661.12664,4909858,227,-58,3.83630961710741,-0.980202457234494
1718459661.13575,4909868,220,-62,3.71800932054463,-1.04780262669894
1718459661.14616,4909878,219,-58,3.70110927817852,-0.980202457234494
1718459661.15658,4909888,226,-57,3.8194095747413,-0.963302414868382
1718459661.16681,4909899,225,-56,3.80250953237519,-0.94640237250227
1718459661.17575,4909908,221,-55,3.73490936291074,-0.929502330136158
1718459661.18596,4909918,218,-56,3.68420923581241,-0.94640237250227
1718459661.19618,4909928,95,-46,1.60550402478064,-0.77740194884115
1718459661.20639,4909938,23,-36,0.388700974420575,-0.60840152518003
1718459661.21655,4909948,13,-33,0.219700550759455,-0.557701398081695
1718459661.22673,4909959,11,-31,0.185900466027232,-0.523901313349471
1718459661.23567,4909968,11,-37,0.185900466027232,-0.625301567546142
1718459661.24605,4909978,10,-31,0.16900042366112,-0.523901313349471
1718459661.25625,4909988,9,-32,0.152100381295008,-0.540801355715583
1718459661.26656,4909998,10,-30,0.16900042366112,-0.507001270983359
1718459661.27564,4910007,8,-31,0.135200338928896,-0.523901313349471
1718459661.28598,4910018,12,-30,0.202800508393343,-0.507001270983359
1718459661.29635,4910028,10,-29,0.16900042366112,-0.490101228617247
1718459661.30658,4910038,10,-26,0.16900042366112,-0.439401101518911
1718459661.31564,4910047,6,-30,0.101400254196672,-0.507001270983359
1718459661.32596,4910058,11,-32,0.185900466027232,-0.540801355715583
1718459661.33626,4910068,7,-32,0.118300296562784,-0.540801355715583
1718459661.34658,4910078,6,-33,0.101400254196672,-0.557701398081695
1718459661.35563,4910087,10,-35,0.16900042366112,-0.591501482813918
1718459661.366,4910098,7,-31,0.118300296562784,-0.523901313349471
1718459661.37639,4910108,9,-33,0.152100381295008,-0.557701398081695
1718459661.38676,4910119,6,-34,0.101400254196672,-0.574601440447807
1718459661.39585,4910128,7,-33,0.118300296562784,-0.557701398081695
1718459661.40613,4910138,7,-35,0.118300296562784,-0.591501482813918
1718459661.41646,4910148,5,-33,0.0845002118305598,-0.557701398081695
1718459661.42561,4910157,4,-34,0.0676001694644478,-0.574601440447807
1718459661.43601,4910168,-2,-26,-0.0338000847322239,-0.439401101518911
1718459661.44621,4910178,-66,34,-1.11540279616339,0.574601440447807
1718459661.45662,4910188,-104,80,-1.75760440607564,1.35200338928896
1718459661.46566,4910198,-130,120,-2.19700550759455,2.02800508393343
1718459661.47604,4910208,-127,103,-2.14630538049622,1.74070436370953
1718459661.48639,4910218,-127,107,-2.14630538049622,1.80830453317398
1718459661.49666,4910228,-127,108,-2.14630538049622,1.82520457554009
1718459661.50567,4910238,-127,101,-2.14630538049622,1.70690427897731
1718459661.5159,4910248,-127,105,-2.14630538049622,1.77450444844176
1718459661.52604,4910258,-130,103,-2.19700550759455,1.74070436370953
1718459661.53619,4910268,-129,100,-2.18010546522844,1.6900042366112
1718459661.54636,4910278,-126,98,-2.12940533813011,1.65620415187897
1718459661.55656,4910288,-128,96,-2.16320542286233,1.62240406714675
1718459661.56565,4910297,-128,97,-2.16320542286233,1.63930410951286
1718459661.57602,4910308,-127,102,-2.14630538049622,1.72380432134342
1718459661.58639,4910318,-78,120,-1.31820330455673,2.02800508393343
1718459661.59678,4910329,-7,150,-0.118300296562784,2.53500635491679
1718459661.60587,4910338,2,143,0.0338000847322239,2.41670605835401
1718459661.61604,4910348,1,132,0.016900042366112,2.23080559232678
1718459661.62621,4910358,0,130,0,2.19700550759455
1718459661.63638,4910368,4,135,0.0676001694644478,2.28150571942511
1718459661.64654,4910378,7,141,0.118300296562784,2.38290597362179
1718459661.6567,4910389,6,144,0.101400254196672,2.43360610072012
1718459661.66559,4910397,5,141,0.0845002118305598,2.38290597362179
1718459661.67584,4910408,4,138,0.0676001694644478,2.33220584652345
1718459661.686,4910418,3,140,0.0507001270983359,2.36600593125567
1718459661.69616,4910428,1,140,0.016900042366112,2.36600593125567
1718459661.70632,4910438,1,141,0.016900042366112,2.38290597362179
1718459661.71648,4910448,0,140,0,2.36600593125567
1718459661.72664,4910458,-12,144,-0.202800508393343,2.43360610072012
1718459661.73679,4910469,-27,150,-0.456301143885023,2.53500635491679
1718459661.74568,4910478,-24,150,-0.405601016786687,2.53500635491679
1718459661.75569,4910488,-22,147,-0.371800932054463,2.48430622781846
1718459661.76569,4910498,-22,149,-0.371800932054463,2.51810631255068
1718459661.77574,4910508,-23,148,-0.388700974420575,2.50120627018457
1718459661.7857,4910518,-23,150,-0.388700974420575,2.53500635491679
1718459661.79583,4910528,-24,150,-0.405601016786687,2.53500635491679
1718459661.80586,4910538,-24,151,-0.405601016786687,2.55190639728291
1718459661.81593,4910548,-23,154,-0.388700974420575,2.60260652438124
1718459661.82597,4910558,-23,155,-0.388700974420575,2.61950656674735
1718459661.83602,4910568,-25,165,-0.422501059152799,2.78850699040847
1718459661.84607,4910578,-25,167,-0.422501059152799,2.8223070751407
1718459661.85637,4910588,-18,171,-0.304200762590015,2.88990724460514
1718459661.86678,4910599,-20,174,-0.338000847322239,2.94060737170348
1718459661.87582,4910608,-26,171,-0.439401101518911,2.88990724460514
1718459661.88629,4910618,-27,173,-0.456301143885023,2.92370732933737
1718459661.89669,4910628,-29,169,-0.490101228617247,2.85610715987292
1718459661.90577,4910638,-28,170,-0.473201186251135,2.87300720223903
1718459661.91597,4910648,-28,176,-0.473201186251135,2.9744074564357
1718459661.92626,4910658,-26,170,-0.439401101518911,2.87300720223903
1718459661.93657,4910668,-8,180,-0.135200338928896,3.04200762590015
1718459661.94569,4910678,-15,177,-0.253500635491679,2.99130749880182
1718459661.95597,4910688,-13,179,-0.219700550759455,3.02510758353404
1718459661.96625,4910698,-12,184,-0.202800508393343,3.1096077953646
1718459661.97648,4910708,-18,182,-0.304200762590015,3.07580771063238
1718459661.98677,4910719,-13,179,-0.219700550759455,3.02510758353404
1718459661.99575,4910728,-9,184,-0.152100381295008,3.1096077953646
1718459662.00616,4910738,-17,184,-0.287300720223903,3.1096077953646
1718459662.01644,4910748,-19,183,-0.321100804956127,3.09270775299849
1718459662.02673,4910759,-14,183,-0.236600593125567,3.09270775299849
1718459662.03573,4910768,-16,175,-0.270400677857791,2.95750741406959
1718459662.04606,4910778,-14,177,-0.236600593125567,2.99130749880182
1718459662.05634,4910788,-16,176,-0.270400677857791,2.9744074564357
1718459662.06645,4910798,-14,185,-0.236600593125567,3.12650783773071
1718459662.07659,4910808,-20,181,-0.338000847322239,3.05890766826626
1718459662.08673,4910819,-13,181,-0.219700550759455,3.05890766826626
1718459662.09558,4910827,-10,183,-0.16900042366112,3.09270775299849
1718459662.1057,4910838,-6,181,-0.101400254196672,3.05890766826626
1718459662.11581,4910848,-7,178,-0.118300296562784,3.00820754116793
1718459662.12592,4910858,-8,181,-0.135200338928896,3.05890766826626
1718459662.136,4910868,-9,181,-0.152100381295008,3.05890766826626
1718459662.14624,4910878,-12,177,-0.202800508393343,2.99130749880182
1718459662.15657,4910888,-20,178,-0.338000847322239,3.00820754116793
1718459662.1657,4910898,-33,190,-0.557701398081695,3.21100804956127
1718459662.17612,4910908,-28,198,-0.473201186251135,3.34620838849017
1718459662.18636,4910918,-29,198,-0.490101228617247,3.34620838849017
1718459662.19681,4910929,-31,192,-0.523901313349471,3.2448081342935
1718459662.20606,4910938,-32,194,-0.540801355715583,3.27860821902572
1718459662.2166,4910948,-35,195,-0.591501482813918,3.29550826139183
1718459662.22574,4910958,-37,189,-0.625301567546142,3.19410800719516
1718459662.23623,4910968,-39,187,-0.659101652278366,3.16030792246294
1718459662.24652,4910978,-38,188,-0.642201609912254,3.17720796482905
1718459662.2568,4910989,-39,186,-0.659101652278366,3.14340788009682
1718459662.26598,4910998,-40,185,-0.676001694644478,3.12650783773071
1718459662.27635,4911008,-39,183,-0.659101652278366,3.09270775299849
1718459662.28678,4911019,-41,179,-0.69290173701059,3.02510758353404
1718459662.29596,4911028,-40,181,-0.676001694644478,3.05890766826626
1718459662.30629,4911038,-38,186,-0.642201609912254,3.14340788009682
1718459662.31661,4911048,-32,188,-0.540801355715583,3.17720796482905
1718459662.32564,4911057,-34,186,-0.574601440447807,3.14340788009682
1718459662.33599,4911068,-36,188,-0.60840152518003,3.17720796482905
1718459662.34627,4911078,-30,191,-0.507001270983359,3.22790809192738
1718459662.35654,4911088,-29,186,-0.490101228617247,3.14340788009682
1718459662.36678,4911099,-32,192,-0.540801355715583,3.2448081342935
1718459662.37577,4911108,-37,188,-0.625301567546142,3.17720796482905
1718459662.38604,4911118,-38,190,-0.642201609912254,3.21100804956127
1718459662.39621,4911128,-40,189,-0.676001694644478,3.19410800719516
1718459662.40638,4911138,-39,191,-0.659101652278366,3.22790809192738
1718459662.4166,4911148,-42,186,-0.709801779376702,3.14340788009682
1718459662.42567,4911157,-42,182,-0.709801779376702,3.07580771063238
1718459662.43599,4911168,-38,186,-0.642201609912254,3.14340788009682
1718459662.44635,4911178,-38,189,-0.642201609912254,3.19410800719516
1718459662.45665,4911188,-37,191,-0.625301567546142,3.22790809192738
1718459662.46571,4911198,-31,191,-0.523901313349471,3.22790809192738
1718459662.47599,4911208,-1,184,-0.016900042366112,3.1096077953646
1718459662.48632,4911218,4,190,0.0676001694644478,3.21100804956127
1718459662.49661,4911228,2,195,0.0338000847322239,3.29550826139183
1718459662.50577,4911238,2,192,0.0338000847322239,3.2448081342935
1718459662.51608,4911248,0,191,0,3.22790809192738
1718459662.52639,4911258,-2,190,-0.0338000847322239,3.21100804956127
1718459662.53671,4911269,1,191,0.016900042366112,3.22790809192738
1718459662.54658,4911278,2,192,0.0338000847322239,3.2448081342935
1718459662.55654,4911288,-1,193,-0.016900042366112,3.26170817665961
1718459662.56683,4911299,1,200,0.016900042366112,3.38000847322239
1718459662.57654,4911308,0,199,0,3.36310843085628
1718459662.58601,4911318,-3,189,-0.0507001270983359,3.19410800719516
1718459662.5962,4911328,-1,187,-0.016900042366112,3.16030792246294
1718459662.60637,4911338,2,188,0.0338000847322239,3.17720796482905
1718459662.6165,4911348,1,187,0.016900042366112,3.16030792246294
1718459662.62662,4911359,1,186,0.016900042366112,3.14340788009682
1718459662.63674,4911369,4,198,0.0676001694644478,3.34620838849017
1718459662.64564,4911378,5,197,0.0845002118305598,3.32930834612406
1718459662.65578,4911388,3,197,0.0507001270983359,3.32930834612406
1718459662.6659,4911398,2,195,0.0338000847322239,3.29550826139183
1718459662.67603,4911408,-3,193,-0.0507001270983359,3.26170817665961
1718459662.68616,4911418,-4,190,-0.0676001694644478,3.21100804956127
1718459662.6963,4911428,-5,191,-0.0845002118305598,3.22790809192738
1718459662.70644,4911438,-3,191,-0.0507001270983359,3.22790809192738
1718459662.71656,4911448,1,193,0.016900042366112,3.26170817665961
1718459662.72669,4911459,1,192,0.016900042366112,3.2448081342935
1718459662.73557,4911467,1,190,0.016900042366112,3.21100804956127
1718459662.74593,4911478,3,190,0.0507001270983359,3.21100804956127
1718459662.75589,4911488,1,192,0.016900042366112,3.2448081342935
1718459662.76582,4911498,-4,191,-0.0676001694644478,3.22790809192738
1718459662.77581,4911508,-22,193,-0.371800932054463,3.26170817665961
1718459662.78573,4911518,-47,192,-0.794301991207262,3.2448081342935
1718459662.79569,4911528,-44,196,-0.743601864108926,3.31240830375794
1718459662.80559,4911537,-45,191,-0.760501906475038,3.22790809192738
1718459662.81674,4911549,-42,194,-0.709801779376702,3.27860821902572
1718459662.82668,4911559,-38,199,-0.642201609912254,3.36310843085628
1718459662.83659,4911568,-37,201,-0.625301567546142,3.3969085155885
1718459662.84677,4911579,-37,200,-0.625301567546142,3.38000847322239
1718459662.85676,4911589,-39,198,-0.659101652278366,3.34620838849017
1718459662.86558,4911597,-38,200,-0.642201609912254,3.38000847322239
1718459662.87586,4911608,-39,197,-0.659101652278366,3.32930834612406
1718459662.88631,4911618,-40,200,-0.676001694644478,3.38000847322239
1718459662.89685,4911629,-40,200,-0.676001694644478,3.38000847322239
1718459662.90605,4911638,-38,203,-0.642201609912254,3.43070860032073
1718459662.91653,4911648,-36,205,-0.60840152518003,3.46450868505295
1718459662.9257,4911658,-37,199,-0.625301567546142,3.36310843085628
1718459662.93616,4911668,-41,197,-0.69290173701059,3.32930834612406
1718459662.94658,4911678,-40,196,-0.676001694644478,3.31240830375794
1718459662.95568,4911688,-43,198,-0.726701821742814,3.34620838849017
1718459662.96613,4911698,-44,198,-0.743601864108926,3.34620838849017
1718459662.97646,4911708,-43,201,-0.726701821742814,3.3969085155885
1718459662.98677,4911719,-45,194,-0.760501906475038,3.27860821902572
1718459662.99584,4911728,-44,194,-0.743601864108926,3.27860821902572
1718459663.0061,4911738,-43,198,-0.726701821742814,3.34620838849017
1718459663.01634,4911748,-40,196,-0.676001694644478,3.31240830375794
1718459663.02663,4911759,-38,196,-0.642201609912254,3.31240830375794
1718459663.03679,4911769,-38,201,-0.642201609912254,3.3969085155885
1718459663.04569,4911778,-38,201,-0.642201609912254,3.3969085155885
1718459663.05581,4911788,-37,201,-0.625301567546142,3.3969085155885
1718459663.06592,4911798,-43,197,-0.726701821742814,3.32930834612406
1718459663.07604,4911808,-44,194,-0.743601864108926,3.27860821902572
1718459663.08615,4911818,-40,198,-0.676001694644478,3.34620838849017
1718459663.09625,4911828,-37,201,-0.625301567546142,3.3969085155885
1718459663.10636,4911838,-36,200,-0.60840152518003,3.38000847322239
1718459663.11645,4911848,-37,204,-0.625301567546142,3.44760864268684
1718459663.12655,4911858,-36,202,-0.60840152518003,3.41380855795462
1718459663.13667,4911869,-36,200,-0.60840152518003,3.38000847322239
1718459663.14676,4911879,-40,200,-0.676001694644478,3.38000847322239
1718459663.15671,4911889,-42,196,-0.709801779376702,3.31240830375794
1718459663.16668,4911899,-42,194,-0.709801779376702,3.27860821902572
1718459663.17672,4911909,-39,196,-0.659101652278366,3.31240830375794
1718459663.18671,4911919,-39,195,-0.659101652278366,3.29550826139183
1718459663.19671,4911929,-34,205,-0.574601440447807,3.46450868505295
1718459663.20663,4911939,-32,211,-0.540801355715583,3.56590893924962
1718459663.21657,4911948,-34,207,-0.574601440447807,3.49830876978518
1718459663.22649,4911958,-34,206,-0.574601440447807,3.48140872741906
1718459663.23642,4911968,-37,203,-0.625301567546142,3.43070860032073
1718459663.2464,4911978,-36,204,-0.60840152518003,3.44760864268684
1718459663.25682,4911989,-37,202,-0.625301567546142,3.41380855795462
1718459663.26582,4911998,-36,204,-0.60840152518003,3.44760864268684
1718459663.27623,4912008,-36,206,-0.60840152518003,3.48140872741906
1718459663.28655,4912018,-37,205,-0.625301567546142,3.46450868505295
1718459663.29586,4912028,-38,201,-0.642201609912254,3.3969085155885
1718459663.3063,4912038,-40,201,-0.676001694644478,3.3969085155885
1718459663.31661,4912049,-38,200,-0.642201609912254,3.38000847322239
1718459663.32674,4912059,-40,195,-0.676001694644478,3.29550826139183
1718459663.3356,4912067,-39,198,-0.659101652278366,3.34620838849017
1718459663.34561,4912077,-37,203,-0.625301567546142,3.43070860032073
1718459663.35577,4912088,-37,201,-0.625301567546142,3.3969085155885
1718459663.36593,4912098,-34,205,-0.574601440447807,3.46450868505295
1718459663.37613,4912108,-36,203,-0.60840152518003,3.43070860032073
1718459663.3863,4912118,-35,206,-0.591501482813918,3.48140872741906
1718459663.3965,4912128,-39,207,-0.659101652278366,3.49830876978518
1718459663.4067,4912139,-39,208,-0.659101652278366,3.51520881215129
1718459663.41561,4912148,-41,206,-0.69290173701059,3.48140872741906
1718459663.42593,4912158,-44,201,-0.743601864108926,3.3969085155885
1718459663.43615,4912168,-44,199,-0.743601864108926,3.36310843085628
1718459663.44663,4912178,-46,195,-0.77740194884115,3.29550826139183
1718459663.45588,4912188,-45,197,-0.760501906475038,3.32930834612406
1718459663.46636,4912198,-42,205,-0.709801779376702,3.46450868505295
1718459663.47627,4912208,-39,206,-0.659101652278366,3.48140872741906
1718459663.48626,4912218,-40,200,-0.676001694644478,3.38000847322239
1718459663.49634,4912228,-42,202,-0.709801779376702,3.41380855795462
1718459663.50629,4912238,-40,199,-0.676001694644478,3.36310843085628
1718459663.51642,4912248,-38,207,-0.642201609912254,3.49830876978518
1718459663.52646,4912258,-33,194,-0.557701398081695,3.27860821902572
1718459663.53639,4912268,-16,145,-0.270400677857791,2.45050614308623
1718459663.54673,4912279,-16,135,-0.270400677857791,2.28150571942511
1718459663.55598,4912288,-18,130,-0.304200762590015,2.19700550759455
1718459663.56638,4912298,-22,135,-0.371800932054463,2.28150571942511
1718459663.57686,4912309,-21,131,-0.354900889688351,2.21390554996067
1718459663.58605,4912318,-21,131,-0.354900889688351,2.21390554996067
1718459663.59642,4912328,-18,132,-0.304200762590015,2.23080559232678
1718459663.6068,4912339,-18,140,-0.304200762590015,2.36600593125567
1718459663.61581,4912348,-17,146,-0.287300720223903,2.46740618545235
1718459663.62626,4912358,-20,140,-0.338000847322239,2.36600593125567
1718459663.63654,4912368,-20,141,-0.338000847322239,2.38290597362179
1718459663.6457,4912378,-21,139,-0.354900889688351,2.34910588888956
1718459663.656,4912388,-20,140,-0.338000847322239,2.36600593125567
1718459663.66628,4912398,-20,138,-0.338000847322239,2.33220584652345
1718459663.67665,4912409,-22,136,-0.371800932054463,2.29840576179123
1718459663.68567,4912418,-21,136,-0.354900889688351,2.29840576179123
1718459663.69597,4912428,-20,139,-0.338000847322239,2.34910588888956
1718459663.70628,4912438,-22,138,-0.371800932054463,2.33220584652345
1718459663.7166,4912448,-18,141,-0.304200762590015,2.38290597362179
1718459663.7257,4912458,-17,141,-0.287300720223903,2.38290597362179
1718459663.73613,4912468,-15,144,-0.253500635491679,2.43360610072012
1718459663.74639,4912478,-11,143,-0.185900466027232,2.41670605835401
1718459663.75653,4912488,-44,141,-0.743601864108926,2.38290597362179
1718459663.76564,4912498,-49,144,-0.828102075939486,2.43360610072012
1718459663.77595,4912508,-43,147,-0.726701821742814,2.48430622781846
1718459663.78628,4912518,-47,145,-0.794301991207262,2.45050614308623
1718459663.79664,4912528,-46,145,-0.77740194884115,2.45050614308623
1718459663.80581,4912538,-46,145,-0.77740194884115,2.45050614308623
1718459663.81616,4912548,-45,146,-0.760501906475038,2.46740618545235
1718459663.82626,4912558,-43,146,-0.726701821742814,2.46740618545235
1718459663.83652,4912568,-41,153,-0.69290173701059,2.58570648201513
1718459663.8456,4912577,-42,152,-0.709801779376702,2.56880643964902
1718459663.85594,4912588,-43,146,-0.726701821742814,2.46740618545235
1718459663.86625,4912598,-41,145,-0.69290173701059,2.45050614308623
1718459663.8766,4912608,-40,146,-0.676001694644478,2.46740618545235
1718459663.8857,4912618,-42,145,-0.709801779376702,2.45050614308623
1718459663.89593,4912628,-43,146,-0.726701821742814,2.46740618545235
1718459663.90608,4912638,-42,144,-0.709801779376702,2.43360610072012
1718459663.91639,4912648,-42,146,-0.709801779376702,2.46740618545235
1718459663.92665,4912659,-45,140,-0.760501906475038,2.36600593125567
1718459663.93678,4912669,-43,144,-0.726701821742814,2.43360610072012
1718459663.9457,4912678,-43,150,-0.726701821742814,2.53500635491679
1718459663.95586,4912688,-41,152,-0.69290173701059,2.56880643964902
1718459663.96599,4912698,-38,150,-0.642201609912254,2.53500635491679
1718459663.97612,4912708,-36,145,-0.60840152518003,2.45050614308623
1718459663.98625,4912718,-35,151,-0.591501482813918,2.55190639728291
1718459663.99638,4912728,-38,148,-0.642201609912254,2.50120627018457
1718459664.00649,4912738,-40,148,-0.676001694644478,2.50120627018457
1718459664.01661,4912749,-35,156,-0.591501482813918,2.63640660911347
1718459664.02561,4912758,-35,150,-0.591501482813918,2.53500635491679
1718459664.03592,4912768,-35,150,-0.591501482813918,2.53500635491679
1718459664.04632,4912778,-34,152,-0.574601440447807,2.56880643964902
1718459664.05675,4912789,-36,150,-0.60840152518003,2.53500635491679
1718459664.06579,4912798,-36,149,-0.60840152518003,2.51810631255068
1718459664.07609,4912808,-37,150,-0.625301567546142,2.53500635491679
1718459664.08637,4912818,-37,153,-0.625301567546142,2.58570648201513
1718459664.09664,4912829,-36,155,-0.60840152518003,2.61950656674735
1718459664.10562,4912838,-36,153,-0.60840152518003,2.58570648201513
1718459664.11586,4912848,-37,158,-0.625301567546142,2.67020669384569
1718459664.12612,4912858,-36,160,-0.60840152518003,2.70400677857791
1718459664.13641,4912868,-35,155,-0.591501482813918,2.61950656674735
1718459664.14657,4912878,-36,158,-0.60840152518003,2.67020669384569
1718459664.15677,4912889,-37,158,-0.625301567546142,2.67020669384569
1718459664.16578,4912898,-38,157,-0.642201609912254,2.65330665147958
1718459664.17607,4912908,-38,158,-0.642201609912254,2.67020669384569
1718459664.18628,4912918,-37,159,-0.625301567546142,2.6871067362118
1718459664.19647,4912928,-38,157,-0.642201609912254,2.65330665147958
1718459664.20668,4912939,-41,155,-0.69290173701059,2.61950656674735
1718459664.21562,4912948,-43,154,-0.726701821742814,2.60260652438124
1718459664.22578,4912958,-44,152,-0.743601864108926,2.56880643964902
1718459664.23589,4912968,-47,148,-0.794301991207262,2.50120627018457
1718459664.24604,4912978,-46,150,-0.77740194884115,2.53500635491679
1718459664.25611,4912988,-49,148,-0.828102075939486,2.50120627018457
1718459664.26635,4912998,-47,156,-0.794301991207262,2.63640660911347
1718459664.27644,4913008,-45,154,-0.760501906475038,2.60260652438124
1718459664.2865,4913018,-48,145,-0.811202033573374,2.45050614308623
1718459664.29683,4913029,29,117,0.490101228617247,1.9773049568351
1718459664.30606,4913038,68,99,1.14920288089561,1.67310419424508
1718459664.31651,4913048,57,85,0.963302414868382,1.43650360111952
1718459664.32561,4913057,57,94,0.963302414868382,1.58860398241452
1718459664.33608,4913068,59,93,0.997102499600605,1.57170394004841
1718459664.34642,4913078,54,84,0.912602287770046,1.4196035587534
1718459664.35678,4913089,54,88,0.912602287770046,1.48720372821785
1718459664.36579,4913098,52,88,0.878802203037822,1.48720372821785
1718459664.37609,4913108,50,90,0.845002118305598,1.52100381295008
