frameRateReportedByPsychoJS,computeRandomMHz,expName,date,psychopyVersion,hardwareConcurrency,deviceType,deviceSystem,deviceSystemFamily,deviceBrowser,deviceBrowserVersion,deviceLanguage,psychojsWindowDimensions,participant,session,EasyEyesID,PavloviaSessionID,ProlificParticipantID,ProlificSessionID,ProlificStudyID,name,requestedCrossSessionId,_s,experimentFilename,experiment,monitorFrameRate,setSession,_needsUnmet,ComputerInfoFrom51Degrees,blockNumber,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,blocks.order,block,targetKind,targetTask,initInstructionRoutineDurationFromBeginSec,initInstructionRoutineDurationFromPreviousEndSec,screenWidthByObjectCm,screenHeightByObjectCm,eduInstructionRoutineDurationFromBeginSec,eduInstructionRoutineDurationFromPreviousEndSec,block_condition,_about,_authorEmails,_authors,_calibrateMicrophoneKeywords,_calibrateMicrophonesBool,_calibrateMicrophonesOnlyViaPhoneBool,_calibrateScreenSizeCookieBool,_calibrateSoundAgainOptionBool,_calibrateSoundBackgroundSecs,_calibrateSoundBurstDb,_calibrateSoundBurstDbIsRelativeBool,_calibrateSoundBurstFilteredExtraDb,_calibrateSoundBurstLevelReTBool,_calibrateSoundBurstMLSVersions,_calibrateSoundBurstPostSec,_calibrateSoundBurstPreSec,_calibrateSoundBurstRecordings,_calibrateSoundBurstRepeats,_calibrateSoundBurstScalar_dB,_calibrateSoundBurstSec,_calibrateSoundBurstsWarmup,_calibrateSoundBurstUses1000HzGainBool,_calibrateSoundCheck,_calibrateSoundCopyToDownloadsBool,_calibrateSoundFavoriteAuthors,_calibrateSoundIIRPhase,_calibrateSoundIIRSec,_calibrateSoundIRSec,_calibrateSoundLimit,_calibrateSoundPowerBinDesiredSec,_calibrateSoundPowerDbSDToleratedDb,_calibrateSoundSamplingDesiredBits,_calibrateSoundSamplingDesiredHz,_calibrateSoundSaveJSONBool,_calibrateSoundSmoothOctaves,_calibrateSoundTolerance_dB,_calibrateSoundUMIKBase_dB,_calibrateTimingNumberAndSecs,_calibrateTrackingDistanceCheckBool,_calibrateTrackingDistanceCheckCm,_compileAsNewExperimentBool,_consentForm,_daisyChainURLAfterEasyEyes,_daisyChainURLBeforeEasyEyes,_dateCreated,_dateModified,_debriefForm,_debugBool,_experimentSavePartialResultsBool,_invitePartingCommentsBool,_language,_languageSelectionByParticipantBool,_needBrowser,_needBrowserVersionMinimum,_needCalibratedSound,_needCameraBool,_needColorimeterBool,_needComputerSurveyBool,_needDeviceType,_needDisplay,_needIncognitoBool,_needOperatingSystem,_needProcessorCoresMinimum,_needRecordingControls,_needScreenSizeMinimumPx,_needSmartphoneCheckBool,_needSmartphoneSurveyBool,_needSmartphoneTooBool,_needTimingToleranceSec,_needWeb,_needWebSmartphone,_online1InternalName,_online1RecruitmentService,_online1Title,_online2Description,_online2Minutes,_online2Participants,_online2Pay,_online2PayCurrency,_online2PayPerHour,_online2SaveIncompleteResponsesBool,_participantIDGetBool,_participantIDPutBool,_pavloviaPreferRunningModeBool,_prolific0TraceBool,_prolific1ProjectID,_prolific2DeviceKind,_prolific2RequiredServices,_prolific2ScreenerSet,_prolific2StudyLabel,_prolific2SubmissionApproval,_prolific3AllowAfterHours,_prolific3AllowCompletedExperiment,_prolific3ApprovalRate,_prolific3CustomAllowList,_prolific3CustomBlockList,_prolific3Location,_prolific3ParticipantInPreviousStudyExclude,_prolific3ParticipantInPreviousStudyInclude,_prolific3StudyDistribution,_prolific4CochlearImplant,_prolific4Dyslexia,_prolific4HearingDifficulties,_prolific4LanguageFirst,_prolific4LanguageFluent,_prolific4LanguagePrimary,_prolific4LanguageRelatedDisorders,_prolific4MusicalInstrumentExperience,_prolific4PhoneOperatingSystem,_prolific4Vision,_prolific4VisionCorrection,_prolific4VRExperiences,_prolific4VRHeadsetFrequency,_prolific4VRHeadsetOwnership,_saveCursorPositionBool,_saveEachBlockBool,_showResourceLoadingBool,_showSoundCalibrationResultsBool,_showSoundParametersBool,_showSoundTestPageBool,_textUsesHTMLBool,_timeoutSec,_trackGazeExternallyBool,blockShuffleGroups1,blockShuffleGroups2,blockShuffleGroups3,blockShuffleGroups4,calibrateBlindSpotBool,calibrateDistanceCheckBool,calibrateFrameRateUnderStressBool,calibrateGazeCheckBool,calibratePupillaryDistanceBool,calibrateScreenSizeBool,calibrateScreenSizeCheckBool,calibrateSound1000HzBool,calibrateSound1000HzDB,calibrateSound1000HzPostSec,calibrateSound1000HzPreSec,calibrateSound1000HzSec,calibrateSoundAllHzBool,calibrateSoundAllHzDB,calibrateSoundMaxHz,calibrateSoundMinHz,calibrateSoundSaveToCSVBool,calibrateSoundToleranceDB,calibrateTrackDistanceBool,calibrateTrackDistanceCheckBool,calibrateTrackDistanceCheckCm,calibrateTrackGazeBool,closestPointEccentricitySetting,conditionEnabledBool,conditionGroup,conditionName,conditionTrials,errorBool,errorEndsExperimentBool,fixationCheckBool,fixationLocationStrategy,fixationOriginXYScreen,fixationRequestedOffscreenBool,flankerCharacterSet,flankerFont,flankerFontSource,flankerNumber,flankerSpacingDeg,flipScreenHorizontallyBool,font,fontCharacterSet,fontColorRGBA,fontFeatureSettings,fontKerning,fontLeftToRightBool,fontMaxPx,fontPadding,fontSource,fontStyle,fontTrackingForLetters,fontTrackingForWords,fontVariableSettings,fontWeight,instructionFont,instructionFontColorRGBA,instructionFontLeftToRightBool,instructionFontSizePt,instructionFontSource,instructionForBlock,instructionForExperiment,instructionForResponse,instructionForResponseWhere,instructionForStimulus,instructionForStimulusLocation,instructionLanguage,internationalPhrasesURL,internationalTableURL,invitePartingCommentsBool,logQuestBool,markDot,markDotColorRGBA,markDotDiameterDeg,markDotTrackFixationBool,markDotXYDeg,markFlies,markFliesColorRGBA,markFliesGravity,markFliesLengthDeg,markFliesNumber,markFliesRadiusDeg,markFliesSpeedDegPerSec,markFliesThicknessDeg,markFliesTrackFixationBool,markGrid,markingBlankedNearTargetBool,markingBlankingRadiusReEccentricity,markingBlankingRadiusReTargetHeight,markingClippedToStimulusRectBool,markingColorRGBA,markingFixationDuringTargetBool,markingFixationHotSpotRadiusDeg,markingFixationMotionPath,markingFixationMotionRadiusDeg,markingFixationMotionSpeedDegPerSec,markingFixationStrokeLengthDeg,markingFixationStrokeThickening,markingFixationStrokeThicknessDeg,markingOffsetBeforeTargetOnsetSecs,markingOnsetAfterTargetOffsetSecs,markingTargetStrokeLengthDeg,markingTargetStrokeThicknessDeg,markTheFixationBool,markThePossibleTargetsBool,maskerBaseFrequencyMultiplier,maskerSoundDBSPL,maskerSoundFolder,maskerSoundPhrase,measureLuminanceBool,measureLuminanceDelaySec,measureLuminanceHz,movieComputeJS,movieHz,movieLuminanceNit,moviePQEncodedBool,movieRectDeg,movieRectPxContainsRectDegBool,movieSec,movieTargetDelaySec,movieValues,needEasyEyesKeypadBeyondCm,needScreenHeightUpToDeg,needScreenWidthUpToDeg,needTargetSizeDownToDeg,notes,questionAndAnswer@@,readingCorpus,readingCorpusEndlessBool,readingCorpusShuffleBool,readingDefineSingleLineSpacingAs,readingFirstFewWords,readingLinesPerPage,readingMaxCharactersPerLine,readingMaxLineLengthCharacters,readingMaxLineLengthDeg,readingMultipleOfSingleLineSpacing,readingNominalSizeDeg,readingNominalSizePt,readingNumberOfPossibleAnswers,readingNumberOfQuestions,readingPages,readingSetSizeBy,readingSingleLineSpacingDeg,readingSpacingDeg,readingTargetMaxWordFrequency,readingXHeightDeg,readingXHeightPt,responseAllowedEarlyBool,responseCharacterHasMedialShapeBool,responseClickedBool,responseEscapeOptionsBool,responseMustClickCrosshairBool,responseMustTrackContinuouslyBool,responseMustTrackMaxSec,responseMustTrackMinSec,responseNegativeFeedbackBool,responsePositiveFeedbackBool,responsePurrWhenReadyBool,responseSkipTrialButtonBool,responseSpokenBool,responseSpokenToExperimenterBool,responseTimeoutSec,responseTypedBool,responseTypedEasyEyesKeypadBool,responseTypedKeypadWidthOverHeight,rsvpReadingFlankerCharacterSet,rsvpReadingFlankTargetWithLettersBool,rsvpReadingNumberOfIdentifications,rsvpReadingNumberOfResponseOptions,rsvpReadingNumberOfWords,rsvpReadingRequireUniqueWordsBool,saveCursorTrackingBool,saveCursorTrackingHz,screenColorRGBA,screenshotBool,setResolutionPxPerCm,setResolutionPxPerDeg,showBackGrid,showBeepButtonOnBlockInstructionBool,showBoundingBoxBool,showCharacterSetBoundingBoxBool,showCharacterSetForAllResponsesBool,showCharacterSetWhere,showCharacterSetWithLabelsBool,showConditionNameBool,showCounterBool,showCounterWhere,showDot,showExperimentNameBool,showFPSBool,showGazeBool,showGazeNudgerBool,showGrid,showParameters,showPercentCorrectBool,showProgressBarBool,showTakeABreakCreditBool,showTargetSpecsBool,showText,showViewingDistanceBool,simulateParticipantBool,simulateWithDisplayBool,simulationBeta,simulationDelta,simulationModel,simulationThreshold,soundGainDBSPL,spacingDeg,spacingDirection,spacingIsOuterBool,spacingOverSizeRatio,spacingRelationToSize,spacingSymmetry,takeABreakMinimumDurationSec,takeABreakTrialCredit,targetBoundingBoxHorizontalAlignment,targetColorRGBA,targetContrast,targetCyclePerDeg,targetDelaySec,targetDurationSec,targetEccentricityXDeg,targetEccentricityYDeg,targetGapDeg,targetHz,targetImageFolder,targetLengthDeg,targetMinimumPix,targetOffsetDeg,targetOrientationDeg,targetPhaseSpatialDeg,targetPhaseTemporalDeg,targetRepeatsBorderCharacter,targetRepeatsMaxLines,targetSafetyMarginSec,targetSizeDeg,targetSizeIsHeightBool,targetSoundChannels,targetSoundDBSPL,targetSoundFolder,targetSoundNoiseBool,targetSoundNoiseClockHz,targetSoundNoiseDBSPL,targetSoundNoiseOffsetReTargetSec,targetSoundNoiseOnsetReTargetSec,targetSoundPhrase,targetSpaceConstantDeg,targetThicknessDeg,targetTimeConstantSec,targetWhenSec,thresholdAllowedDurationRatio,thresholdAllowedGazeRErrorDeg,thresholdAllowedGazeXErrorDeg,thresholdAllowedGazeYErrorDeg,thresholdAllowedLatenessSec,thresholdBeta,thresholdDelta,thresholdGamma,thresholdGuess,thresholdGuessLogSd,thresholdParameter,thresholdProcedure,thresholdProportionCorrect,thresholdRepeatBadBlockBool,viewingDistanceAllowedRatio,viewingDistanceDesiredCm,viewingDistanceNudgingBool,nearpointXYPxPsychoJS,nearpointXYPxAppleCoords,levelProposedByQUEST,targetLocationPx,level,heightPx,markingFixationHotSpotRadiusPx,trialInstructionBeginDurationSec,mustTrackSec,trialInstructionRoutineDurationFromBeginSec,trialInstructionRoutineDurationFromPreviousEndSec,clickToTrialPreparationDelaySec,viewingDistanceCm,viewingDistanceActualCm,pxPerCm,screenWidthPx,screenHeightPx,trialBeginDurationSec,clickToStimulusOnsetSec,targetBoundingBox,staircaseName,questMeanBeforeThisTrialResponse,questSDBeforeThisTrialResponse,questQuantileOfQuantileOrderBeforeThisTrialResponse,gazeMeasuredXDeg,gazeMeasuredYDeg,gazeMeasuredRDeg,gazeMeasuredRawDeg,gazeMeasurementLatencySec,targetMeasuredLatenessSec,targetMeasuredDurationSec,targetMeasuredDurationFrames,trialGivenToQuest,trials.response,key_resp.keys,key_resp.corr,correctAns,key_resp.rt,trialRoutineDurationFromBeginSec,trialRoutineDurationFromPreviousEndSec,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.trialsVal,trials.intensity,trials.label,trials.nReps,trials.method,trials.autoLog,trials.seed,trials.varName,trials.startVal,trials.minVal,trials.maxVal,trials.startValSd,trials.pThreshold,trials.nTrials,trials.stopInterval,trials.beta,trials.delta,trials.gamma,trials.grain,trials._duplicatedConditionCardinal,dataSaved,questMeanAtEndOfTrialsLoop,innerSpacingThresholdDeg,questSDAtEndOfTrialsLoop,questQuantileOfQuantileOrderAtEndOfTrialsLoop,addBlockStaircaseSummariesToData,EASE,questionAndAnswerNickname,questionAndAnswerQuestion,questionAndAnswerCorrectAnswer,questionAndAnswerResponse,questionAndAnswer01,!experimentFilename,!responseTypedEasyEyesKeypadBool,label,trials.order,experimentCompleteBool
59.9880024,4.97,threshold,2024-03-24_12h09.28.507,2022.1.3-threshold-prod,8,desktop,OS X 10.15.7,OS X,Chrome,123.0.0.0,en-US,"[2560,1233]",HappySkyShark824,0001,HappySkyShark824,HappySkyShark824,,,,threshold,FALSE,1,displace_fixation_grav_flies.xlsx,displacefixationgravflies2,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,threshold,2024-03-24_12h09.28.507,2022.1.3-threshold-prod,8,desktop,OS X 10.15.7,OS X,Chrome,123.0.0.0,en-US,"[2560,1233]",HappySkyShark824,0001,HappySkyShark824,HappySkyShark824,,,,threshold,FALSE,1,displace_fixation_grav_flies.xlsx,displacefixationgravflies2,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,threshold,2024-03-24_12h09.28.507,2022.1.3-threshold-prod,8,desktop,OS X 10.15.7,OS X,Chrome,123.0.0.0,en-US,"[2560,1233]",HappySkyShark824,0001,HappySkyShark824,HappySkyShark824,,,,threshold,FALSE,1,displace_fixation_grav_flies.xlsx,displacefixationgravflies2,59.9880024,,,"{""IsMobile"":false,""HardwareName"":[""Macintosh""],""HardwareFamily"":""Macintosh"",""HardwareModel"":""Macintosh"",""OEM"":""Apple"",""HardwareModelVariants"":[""N/A""],""DeviceId"":""17595-114873-132039-18092"",""PlatformName"":""macOS"",""PlatformVersion"":""11.5.2"",""DeviceType"":""Desktop""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,threshold,2024-03-24_12h09.28.507,2022.1.3-threshold-prod,8,desktop,OS X 10.15.7,OS X,Chrome,123.0.0.0,en-US,"[2560,1233]",HappySkyShark824,0001,HappySkyShark824,HappySkyShark824,,,,threshold,FALSE,1,displace_fixation_grav_flies.xlsx,displacefixationgravflies2,59.9880024,,,,37,0,0,1,0,1,45,36,letter,identify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,threshold,2024-03-24_12h09.28.507,2022.1.3-threshold-prod,8,desktop,OS X 10.15.7,OS X,Chrome,123.0.0.0,en-US,"[2560,1233]",HappySkyShark824,0001,HappySkyShark824,HappySkyShark824,,,,threshold,FALSE,1,displace_fixation_grav_flies.xlsx,displacefixationgravflies2,59.9880024,,,,,,,,,,,37,letter,identify,1.669275,1.66949,58.6,33,1.366735,1.366865,37_1,Tracking with Displaced Fixation Practice,,Helen Hu,"UMIK-1, UMIK-2, Bluetooth, Headset, Headphones, Wireless, On-Ear, Over-Ear, In-Ear, Buds, Earbuds, AirPods, Eardrops, Air, Cloud, MIDI, Line-in, Audeze, Audio-Technica, Blackwire, Beats, beyerdynamic, Blue Satellite, BlueParrot, Bowers & Wilkins, Caymuller, Bose, Conambo, COOSII, Cowin, Discover, Focal, HD, HEIBAS, HIFIMAN, HyperX, Jabra, JBL, Koss, LEVN, Logitech, Meze, Monolith, NANAMI, Poly Voyager, Porta, Raycon, Sennheiser, Shure, Sony, Soundcore, TOZO, Trucker, Vibe, Yealink",FALSE,TRUE,FALSE,FALSE,0,-34,FALSE,6,FALSE,4,0.5,0.5,1,4,71,1,1,FALSE,goal,FALSE,,linear,0.1,0.1,1,0.1,100,24,48000,FALSE,0.3333333,1.5,-99.96,,FALSE,"50, 70",TRUE,,,,0,2/27/24,,FALSE,TRUE,FALSE,English,FALSE,"Chrome, Edge",0,,TRUE,FALSE,FALSE,desktop,,FALSE,all,4,,,TRUE,FALSE,FALSE,0.05,,,,none,,,0,1,0,USD,0,TRUE,FALSE,FALSE,TRUE,FALSE,,desktop,,,,manual,0,," 0,100",,,All countries available,,,Standard sample,,,,,,,,,,,,,,,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,180,FALSE,GravFlies_Right8Deg,,,,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"-60, -50, -40, -30, -20, -15, -10, -3.1",0.5,3.5,1,FALSE,-13.1,10000,40,FALSE,3,FALSE,FALSE,"25, 35, 50, 70, 100, 140, 160, 180",FALSE,,TRUE,0,GravFlies_Right8Deg,10,FALSE,FALSE,TRUE,centerFixation,"0.5,0.5",FALSE,abcdefghijklmnopqrstuvwxyz,Roboto Mono,google,1,,FALSE,Sloan.woff2,DHKNORSVZ,"0,0,0,1",,normal,TRUE,600,0.5,file,regular,0,0,,,Verdana,"0,0,0,1",TRUE,17,browser,,,,topLeft,,upperLeft,English,,,FALSE,FALSE,"8,0,0.3,1,0,0,1","0,0,0,1",0,FALSE,"0,0","3,1,1.1,FALSE,0.05,0.8,0,0,0.6,1","0,0,1,1",-0.25,2,0,1.5,0.2,0.05,FALSE,"0.5,0.05,0,0,0,0,1",FALSE,0.5,2,FALSE,"0,0,0,1",TRUE,0.25,circle,0.5,0.4,1,1.4,0.05,0,0,1,0.03,TRUE,FALSE,2,-100,,,FALSE,5,1,,60,-1,FALSE,,FALSE,60,0,,75,,,0,,,,FALSE,FALSE,nominalSize,,4,57,57,0,1.2,1,12,4,3,4,spacingDeg,1,0.5,0.00043,,,TRUE,FALSE,TRUE,,TRUE,TRUE,2,1.75,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,30,TRUE,FALSE,1,,FALSE,3,6,6,TRUE,FALSE,60,"0.92,0.92,0.92,1",FALSE,,,"0.5,0.03,1000",TRUE,FALSE,FALSE,FALSE,bottom,FALSE,FALSE,TRUE,bottomRight,",,0.5,0,0,0,1",FALSE,FALSE,FALSE,FALSE,disabled,,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,TRUE,2.3,0.01,ideal,2,125,2,radial,FALSE,1.4,ratio,retina,2,0.05,center,"0,0,0,1",-1,0,0,0.15,0,5,0.167,0,,1,8,0.1,0,0,0,$,3,0.7,2,FALSE,9,20,,FALSE,20000,-999,0.3,-0.3,,10000000000,0.083,10000000000,0,1.5,10000000000,10000000000,10000000000,0.1,2.3,0.01,,1,2,targetSizeDeg,QUEST,0.7,FALSE,1.2,40,FALSE,"0,0","2560,1440",0.142446849,"[0,305.76242815886064]",0.142446849,80.11938975,15.2493899,0.034625,1.909475524,6.25078,7.267255,0.000345,40,36.21635332,87.37,5120,2880,0.002775,0.003155,"height : 85,  width : 85,  x: -26,  y: 321",37_1,-3.1225E-17,1.299792902,0.142446849,,,,[],,0.012175,0.155745,10,TRUE,1,k,1,"[""k""]",NaN,2.13578,2.138905,0,0,1,0,1,0.142446849,0.142446849,37_1,1,,TRUE,,trialsVal,0,4.94066E-324,1.79769E+308,2,0.7,10,4.94066E-324,2.3,0.01,0.111111111,0.01,1,TRUE,,,,,,,,,,,,,,,,
,,threshold,2024-03-24_12h09.28.507,2022.1.3-threshold-prod,8,desktop,OS X 10.15.7,OS X,Chrome,123.0.0.0,en-US,"[2560,1233]",HappySkyShark824,0001,HappySkyShark824,HappySkyShark824,,,,threshold,FALSE,1,displace_fixation_grav_flies.xlsx,displacefixationgravflies2,59.9880024,,,,,,,,,,,37,letter,identify,,,,,,,37_1,Tracking with Displaced Fixation Practice,,Helen Hu,"UMIK-1, UMIK-2, Bluetooth, Headset, Headphones, Wireless, On-Ear, Over-Ear, In-Ear, Buds, Earbuds, AirPods, Eardrops, Air, Cloud, MIDI, Line-in, Audeze, Audio-Technica, Blackwire, Beats, beyerdynamic, Blue Satellite, BlueParrot, Bowers & Wilkins, Caymuller, Bose, Conambo, COOSII, Cowin, Discover, Focal, HD, HEIBAS, HIFIMAN, HyperX, Jabra, JBL, Koss, LEVN, Logitech, Meze, Monolith, NANAMI, Poly Voyager, Porta, Raycon, Sennheiser, Shure, Sony, Soundcore, TOZO, Trucker, Vibe, Yealink",FALSE,TRUE,FALSE,FALSE,0,-34,FALSE,6,FALSE,4,0.5,0.5,1,4,71,1,1,FALSE,goal,FALSE,,linear,0.1,0.1,1,0.1,100,24,48000,FALSE,0.3333333,1.5,-99.96,,FALSE,"50, 70",TRUE,,,,0,2/27/24,,FALSE,TRUE,FALSE,English,FALSE,"Chrome, Edge",0,,TRUE,FALSE,FALSE,desktop,,FALSE,all,4,,,TRUE,FALSE,FALSE,0.05,,,,none,,,0,1,0,USD,0,TRUE,FALSE,FALSE,TRUE,FALSE,,desktop,,,,manual,0,," 0,100",,,All countries available,,,Standard sample,,,,,,,,,,,,,,,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,180,FALSE,GravFlies_Right8Deg,,,,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"-60, -50, -40, -30, -20, -15, -10, -3.1",0.5,3.5,1,FALSE,-13.1,10000,40,FALSE,3,FALSE,FALSE,"25, 35, 50, 70, 100, 140, 160, 180",FALSE,,TRUE,0,GravFlies_Right8Deg,10,FALSE,FALSE,TRUE,centerFixation,"0.5,0.5",FALSE,abcdefghijklmnopqrstuvwxyz,Roboto Mono,google,1,,FALSE,Sloan.woff2,DHKNORSVZ,"0,0,0,1",,normal,TRUE,600,0.5,file,regular,0,0,,,Verdana,"0,0,0,1",TRUE,17,browser,,,,topLeft,,upperLeft,English,,,FALSE,FALSE,"8,0,0.3,1,0,0,1","0,0,0,1",0,FALSE,"0,0","3,1,1.1,FALSE,0.05,0.8,0,0,0.6,1","0,0,1,1",-0.25,2,0,1.5,0.2,0.05,FALSE,"0.5,0.05,0,0,0,0,1",FALSE,0.5,2,FALSE,"0,0,0,1",TRUE,0.25,circle,0.5,0.4,1,1.4,0.05,0,0,1,0.03,TRUE,FALSE,2,-100,,,FALSE,5,1,,60,-1,FALSE,,FALSE,60,0,,75,,,0,,,,FALSE,FALSE,nominalSize,,4,57,57,0,1.2,1,12,4,3,4,spacingDeg,1,0.5,0.00043,,,TRUE,FALSE,TRUE,,TRUE,TRUE,2,1.75,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,30,TRUE,FALSE,1,,FALSE,3,6,6,TRUE,FALSE,60,"0.92,0.92,0.92,1",FALSE,,,"0.5,0.03,1000",TRUE,FALSE,FALSE,FALSE,bottom,FALSE,FALSE,TRUE,bottomRight,",,0.5,0,0,0,1",FALSE,FALSE,FALSE,FALSE,disabled,,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,TRUE,2.3,0.01,ideal,2,125,2,radial,FALSE,1.4,ratio,retina,2,0.05,center,"0,0,0,1",-1,0,0,0.15,0,5,0.167,0,,1,8,0.1,0,0,0,$,3,0.7,2,FALSE,9,20,,FALSE,20000,-999,0.3,-0.3,,10000000000,0.083,10000000000,0,1.5,10000000000,10000000000,10000000000,0.1,2.3,0.01,,1,2,targetSizeDeg,QUEST,0.7,FALSE,1.2,40,FALSE,"0,0","2560,1440",-0.688590328,"[0,305.76242815886064]",-0.688590328,11.82174839,15.2493899,0.00474,1.767325797,2.802255,3.8121,4E-05,40,36.21635332,87.37,5120,2880,0.002555,0.002615,"height : 12,  width : 12,  x: 9,  y: 335",37_1,-0.769417544,0.97157051,-0.688590328,,,,[],,0.024985,0.158355,10,TRUE,0,n,0,"[""h""]",NaN,1.90045,1.903045,0,1,2,1,1,-0.688590328,-0.688590328,37_1,1,,TRUE,,trialsVal,0,4.94066E-324,1.79769E+308,2,0.7,10,4.94066E-324,2.3,0.01,0.111111111,0.01,1,TRUE,,,,,,,,,,,,,,,,
